Timestamp,Vision bot pose TX,Vision bot pose TY,Vision bot pose RZ,Vision bot pose Blue TX,Vision bot pose Blue TY,Vision bot pose Blue RZ,Vision bot pose Red TX,Vision bot pose Red TY,Vision bot pose Red RZ,Vision bot pose TX,Vision bot pose TY,Vision bot pose RZ,Vision bot pose Blue TX,Vision bot pose Blue TY,Vision bot pose Blue RZ,Vision bot pose Red TX,Vision bot pose Red TY,Vision bot pose Red RZ,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,fl steer angle,fl drive velocity,fr steer angle,fr drive velocity,bl steer angle,bl drive velocity,br steer angle,br drive velocity,fl module position,fr module position,bl module position,br module position,fl target angle,fl target velocity,fr target angle,fr target velocity,bl target angle,bl target velocity,br target angle,br target velocity,fl drive voltage,fr drive voltage,bl drive voltage,br drive voltage,Heading,poseX,poseY,Arm target angle,Arm angle,Arm on target,Target angle,Wrist angle,on target,Elevator Extension,Elevator Target Height,Elevator on Target,bottom limit switch,top limit switch,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference
15.198233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.257107734680176,6.25710763378553,2.0,1.0,3.1492626667022705,3.1492625575292212,2.0,1.0,6.250971794128418,6.250971710633988,2.0,1.0,3.1293208599090576,3.129320807286708,2.0,1.0,358.50586515583734,-0.0,180.43945938015494,-0.0,358.15430165887847,-0.0,179.29687801503854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.01373291015625,0.0,0.0,0.0,7.567011707354012E-42,0.0,0.0,-0.0011702256597345695,0.0,0.0,0.0,0.0,1.0,0.0,358.50586515583734,0.0,1.4941348441626587,358.50586515583734,0.0,1.4941348441626587,180.43945938015494,0.0,179.56054061984503,180.43945938015494,0.0,179.56054061984503,358.15430165887847,0.0,1.8456983411215333,358.15430165887847,0.0,1.8456983411215333,179.29687801503854,0.0,-179.29687801503854,179.29687801503854,0.0,-179.29687801503854
15.215324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.257107734680176,6.25710763378553,2.0,1.0,3.1492626667022705,3.1492625575292212,2.0,1.0,6.250971794128418,6.250971710633988,2.0,1.0,3.1293208599090576,3.129320807286708,2.0,1.0,358.50586515583734,-0.0,180.43945938015494,-0.0,358.15430165887847,-0.0,179.29687801503854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.010986328125,0.0,0.0,0.0,7.567011707354012E-42,0.0,0.0,-0.0011702256597345695,0.0,0.0,0.0,0.0,1.0,0.0,358.50586515583734,0.0,1.4941348441626587,358.50586515583734,0.0,1.4941348441626587,180.43945938015494,0.0,179.56054061984503,180.43945938015494,0.0,179.56054061984503,358.15430165887847,0.0,1.8456983411215333,358.15430165887847,0.0,1.8456983411215333,179.29687801503854,0.0,-179.29687801503854,179.29687801503854,0.0,-179.29687801503854
15.232731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.257107734680176,6.25710763378553,2.0,1.0,3.1492626667022705,3.1492625575292212,2.0,1.0,6.250971794128418,6.250971710633988,2.0,1.0,3.1293208599090576,3.129320807286708,2.0,1.0,358.50586515583734,-0.0,180.43945938015494,-0.0,358.15430165887847,-0.0,179.29687801503854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.010986328125,0.0,0.0,0.0,7.567011707354012E-42,0.0,0.0,-0.0011702256597345695,0.0,0.0,0.0,0.0,1.0,0.0,358.50586515583734,0.0,1.4941348441626587,358.50586515583734,0.0,1.4941348441626587,180.43945938015494,0.0,179.56054061984503,180.43945938015494,0.0,179.56054061984503,358.15430165887847,0.0,1.8456983411215333,358.15430165887847,0.0,1.8456983411215333,179.29687801503854,0.0,-179.29687801503854,179.29687801503854,0.0,-179.29687801503854
15.250177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.257107734680176,6.25710763378553,2.0,1.0,3.1492626667022705,3.1492625575292212,2.0,1.0,6.250971794128418,6.250971710633988,2.0,1.0,3.1293208599090576,3.129320807286708,2.0,1.0,358.50586515583734,-0.0,180.43945938015494,-0.0,358.15430165887847,-0.0,179.29687801503854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.010986328125,0.0,0.0,0.0,7.567011707354012E-42,0.0,0.0,-0.0011702256597345695,0.0,0.0,0.0,0.0,1.0,0.0,358.50586515583734,0.0,1.4941348441626587,358.50586515583734,0.0,1.4941348441626587,180.43945938015494,0.0,179.56054061984503,180.43945938015494,0.0,179.56054061984503,358.15430165887847,0.0,1.8456983411215333,358.15430165887847,0.0,1.8456983411215333,179.29687801503854,0.0,-179.29687801503854,179.29687801503854,0.0,-179.29687801503854
15.267523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.257107734680176,6.25710763378553,2.0,1.0,3.1492626667022705,3.1492625575292212,2.0,1.0,6.250971794128418,6.250971710633988,2.0,1.0,3.1293208599090576,3.129320807286708,2.0,1.0,358.50586515583734,-0.0,180.43945938015494,-0.0,358.15430165887847,-0.0,179.29687801503854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.010986328125,0.0,0.0,0.0,7.567011707354012E-42,0.0,0.0,-0.0011702256597345695,0.0,0.0,0.0,0.0,1.0,0.0,358.50586515583734,0.0,1.4941348441626587,358.50586515583734,0.0,1.4941348441626587,180.43945938015494,0.0,179.56054061984503,180.43945938015494,0.0,179.56054061984503,358.15430165887847,0.0,1.8456983411215333,358.15430165887847,0.0,1.8456983411215333,179.29687801503854,0.0,-179.29687801503854,179.29687801503854,0.0,-179.29687801503854
15.282602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.257107734680176,6.25710763378553,2.0,1.0,3.1492626667022705,3.1492625575292212,2.0,1.0,6.250971794128418,6.250971710633988,2.0,1.0,3.1293208599090576,3.129320807286708,2.0,1.0,358.50586515583734,-0.0,180.43945938015494,-0.0,358.15430165887847,-0.0,179.29687801503854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.01373291015625,0.0,0.0,0.0,7.567011707354012E-42,0.0,0.0,-0.0011702256597345695,0.0,0.0,0.0,0.0,1.0,0.0,358.50586515583734,0.0,1.4941348441626587,358.50586515583734,0.0,1.4941348441626587,180.43945938015494,0.0,179.56054061984503,180.43945938015494,0.0,179.56054061984503,358.15430165887847,0.0,1.8456983411215333,358.15430165887847,0.0,1.8456983411215333,179.29687801503854,0.0,-179.29687801503854,179.29687801503854,0.0,-179.29687801503854
15.299418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.257107734680176,6.25710763378553,2.0,1.0,3.1492626667022705,3.147728576741336,2.0,1.0,6.250971794128418,6.250971710633988,2.0,1.0,3.1293208599090576,3.129320807286708,2.0,1.0,358.50586515583734,-0.0,180.43945938015494,-0.0,358.15430165887847,-0.0,179.29687801503854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.01373291015625,0.0,0.0,0.0,7.567011707354012E-42,0.0,0.0,-0.0011702256597345695,0.0,0.0,0.0,0.0,1.0,0.0,358.50586515583734,0.0,1.4941348441626587,358.50586515583734,0.0,1.4941348441626587,180.43945938015494,0.0,179.56054061984503,180.43945938015494,0.0,179.56054061984503,358.15430165887847,0.0,1.8456983411215333,358.15430165887847,0.0,1.8456983411215333,179.29687801503854,0.0,-179.29687801503854,179.29687801503854,0.0,-179.29687801503854
15.321164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.257107734680176,6.25710763378553,2.0,1.0,3.1492626667022705,3.147728576741336,2.0,1.0,6.250971794128418,6.250971710633988,2.0,1.0,3.1293208599090576,3.129320807286708,2.0,1.0,358.50586515583734,-0.0,180.43945938015494,-0.0,358.15430165887847,-0.0,179.29687801503854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.01373291015625,0.0,0.0,0.0,7.567011707354012E-42,0.0,0.0,-0.0011702256597345695,0.0,0.0,0.0,0.0,1.0,0.0,358.50586515583734,0.0,1.4941348441626587,358.50586515583734,0.0,1.4941348441626587,180.43945938015494,0.0,179.56054061984503,180.43945938015494,0.0,179.56054061984503,358.15430165887847,0.0,1.8456983411215333,358.15430165887847,0.0,1.8456983411215333,179.29687801503854,0.0,-179.29687801503854,179.29687801503854,0.0,-179.29687801503854
15.337473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.257107734680176,6.25710763378553,2.0,1.0,3.1492626667022705,3.147728576741336,2.0,1.0,6.250971794128418,6.250971710633988,2.0,1.0,3.1293208599090576,3.129320807286708,2.0,1.0,358.50586515583734,-0.0,180.43945938015494,-0.0,358.15430165887847,-0.0,179.29687801503854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.01373291015625,0.0,0.0,0.0,7.567011707354012E-42,0.0,0.0,-0.0011702256597345695,0.0,0.0,0.0,0.0,1.0,0.0,358.50586515583734,0.0,1.4941348441626587,358.50586515583734,0.0,1.4941348441626587,180.43945938015494,0.0,179.56054061984503,180.43945938015494,0.0,179.56054061984503,358.15430165887847,0.0,1.8456983411215333,358.15430165887847,0.0,1.8456983411215333,179.29687801503854,0.0,-179.29687801503854,179.29687801503854,0.0,-179.29687801503854
15.354615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.257107734680176,6.25710763378553,2.0,1.0,3.1492626667022705,3.147728576741336,2.0,1.0,6.250971794128418,6.250971710633988,2.0,1.0,3.1293208599090576,3.129320807286708,2.0,1.0,358.50586515583734,-0.0,180.43945938015494,-0.0,358.15430165887847,-0.0,179.29687801503854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.01373291015625,0.0,0.0,0.0,7.567011707354012E-42,0.0,0.0,-0.0011702256597345695,0.0,0.0,0.0,0.0,1.0,0.0,358.50586515583734,0.0,1.4941348441626587,358.50586515583734,0.0,1.4941348441626587,180.43945938015494,0.0,179.56054061984503,180.43945938015494,0.0,179.56054061984503,358.15430165887847,0.0,1.8456983411215333,358.15430165887847,0.0,1.8456983411215333,179.29687801503854,0.0,-179.29687801503854,179.29687801503854,0.0,-179.29687801503854
15.371872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.257107734680176,6.25710763378553,2.0,1.0,3.1492626667022705,3.147728576741336,2.0,1.0,6.250971794128418,6.250971710633988,2.0,1.0,3.1293208599090576,3.129320807286708,2.0,1.0,358.50586515583734,-0.0,180.43945938015494,-0.0,358.15430165887847,-0.0,179.29687801503854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.01373291015625,0.0,0.0,0.0,7.567011707354012E-42,0.0,0.0,-0.0011702256597345695,0.0,0.0,0.0,0.0,1.0,0.0,358.50586515583734,0.0,1.4941348441626587,358.50586515583734,0.0,1.4941348441626587,180.43945938015494,0.0,179.56054061984503,180.43945938015494,0.0,179.56054061984503,358.15430165887847,0.0,1.8456983411215333,358.15430165887847,0.0,1.8456983411215333,179.29687801503854,0.0,-179.29687801503854,179.29687801503854,0.0,-179.29687801503854
15.388568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.257107734680176,6.25710763378553,2.0,1.0,3.1492626667022705,3.147728576741336,2.0,1.0,6.250971794128418,6.249437729846102,2.0,1.0,3.1293208599090576,3.129320807286708,2.0,1.0,358.50586515583734,-0.0,180.43945938015494,-0.0,358.15430165887847,-0.0,179.29687801503854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.01373291015625,0.0,0.0,0.0,7.567011707354012E-42,0.0,0.0,-0.0011702256597345695,0.0,0.0,0.0,0.0,1.0,0.0,358.50586515583734,0.0,1.4941348441626587,358.50586515583734,0.0,1.4941348441626587,180.43945938015494,0.0,179.56054061984503,180.43945938015494,0.0,179.56054061984503,358.15430165887847,0.0,1.8456983411215333,358.15430165887847,0.0,1.8456983411215333,179.29687801503854,0.0,-179.29687801503854,179.29687801503854,0.0,-179.29687801503854
15.403747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.257107734680176,6.25710763378553,2.0,1.0,3.1492626667022705,3.1492625575292212,2.0,1.0,6.250971794128418,6.249437729846102,2.0,1.0,3.1293208599090576,3.129320807286708,2.0,1.0,358.50586515583734,-0.0,180.43945938015494,-0.0,358.15430165887847,-0.0,179.29687801503854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.01373291015625,0.0,0.0,0.0,7.567011707354012E-42,0.0,0.0,-0.0011702256597345695,0.0,0.0,0.0,0.0,1.0,0.0,358.50586515583734,0.0,1.4941348441626587,358.50586515583734,0.0,1.4941348441626587,180.43945938015494,0.0,179.56054061984503,180.43945938015494,0.0,179.56054061984503,358.15430165887847,0.0,1.8456983411215333,358.15430165887847,0.0,1.8456983411215333,179.29687801503854,0.0,-179.29687801503854,179.29687801503854,0.0,-179.29687801503854
15.420691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.257107734680176,6.25710763378553,2.0,1.0,3.1492626667022705,3.1492625575292212,2.0,1.0,6.250971794128418,6.249437729846102,2.0,1.0,3.1293208599090576,3.129320807286708,2.0,1.0,358.50586515583734,-0.0,180.43945938015494,-0.0,358.15430165887847,-0.0,179.29687801503854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.01373291015625,0.0,0.0,0.0,7.567011707354012E-42,0.0,0.0,-0.0011702256597345695,0.0,0.0,0.0,0.0,1.0,0.0,358.50586515583734,0.0,1.4941348441626587,358.50586515583734,0.0,1.4941348441626587,180.43945938015494,0.0,179.56054061984503,180.43945938015494,0.0,179.56054061984503,358.15430165887847,0.0,1.8456983411215333,358.15430165887847,0.0,1.8456983411215333,179.29687801503854,0.0,-179.29687801503854,179.29687801503854,0.0,-179.29687801503854
15.437032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.257107734680176,6.25710763378553,2.0,1.0,3.1492626667022705,3.1492625575292212,2.0,1.0,6.250971794128418,6.249437729846102,2.0,1.0,3.1293208599090576,3.129320807286708,2.0,1.0,358.50586515583734,-0.0,180.43945938015494,-0.0,358.15430165887847,-0.0,179.29687801503854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.01373291015625,0.0,0.0,0.0,7.567011707354012E-42,0.0,0.0,-0.0011702256597345695,0.0,0.0,0.0,0.0,1.0,0.0,358.50586515583734,0.0,1.4941348441626587,358.50586515583734,0.0,1.4941348441626587,180.43945938015494,0.0,179.56054061984503,180.43945938015494,0.0,179.56054061984503,358.15430165887847,0.0,1.8456983411215333,358.15430165887847,0.0,1.8456983411215333,179.29687801503854,0.0,-179.29687801503854,179.29687801503854,0.0,-179.29687801503854
15.461422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.257107734680176,6.25710763378553,2.0,1.0,3.1492626667022705,3.1492625575292212,2.0,1.0,6.250971794128418,6.249437729846102,2.0,1.0,3.1293208599090576,3.130854788074594,2.0,1.0,358.50586515583734,-0.0,180.43945938015494,-0.0,358.15430165887847,-0.0,179.29687801503854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0164794921875,0.0,0.0,0.0,7.567011707354012E-42,0.0,0.0,-0.0011702256597345695,0.0,0.0,0.0,0.0,1.0,0.0,358.50586515583734,0.0,1.4941348441626587,358.50586515583734,0.0,1.4941348441626587,180.43945938015494,0.0,179.56054061984503,180.43945938015494,0.0,179.56054061984503,358.15430165887847,0.0,1.8456983411215333,358.15430165887847,0.0,1.8456983411215333,179.29687801503854,0.0,-179.29687801503854,179.29687801503854,0.0,-179.29687801503854
15.485256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.257107734680176,6.25710763378553,2.0,1.0,3.1492626667022705,3.1492625575292212,2.0,1.0,6.250971794128418,6.249437729846102,2.0,1.0,3.1293208599090576,3.130854788074594,2.0,1.0,358.50586515583734,-0.0,180.43945938015494,-0.0,358.15430165887847,-0.0,179.29687801503854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.01373291015625,0.0,0.0,0.0,7.567011707354012E-42,0.0,0.0,-0.0011702256597345695,0.0,0.0,0.0,0.0,1.0,0.0,358.50586515583734,0.0,1.4941348441626587,358.50586515583734,0.0,1.4941348441626587,180.43945938015494,0.0,179.56054061984503,180.43945938015494,0.0,179.56054061984503,358.15430165887847,0.0,1.8456983411215333,358.15430165887847,0.0,1.8456983411215333,179.29687801503854,0.0,-179.29687801503854,179.29687801503854,0.0,-179.29687801503854
15.502415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.257107734680176,6.25710763378553,2.0,1.0,3.1492626667022705,3.1492625575292212,2.0,1.0,6.250971794128418,6.249437729846102,2.0,1.0,3.1293208599090576,3.130854788074594,2.0,1.0,358.50586515583734,-0.0,180.43945938015494,-0.0,358.15430165887847,-0.0,179.29687801503854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0164794921875,0.0,0.0,0.0,7.567011707354012E-42,0.0,0.0,-0.0011702256597345695,0.0,0.0,0.0,0.0,1.0,0.0,358.50586515583734,0.0,1.4941348441626587,358.50586515583734,0.0,1.4941348441626587,180.43945938015494,0.0,179.56054061984503,180.43945938015494,0.0,179.56054061984503,358.15430165887847,0.0,1.8456983411215333,358.15430165887847,0.0,1.8456983411215333,179.29687801503854,0.0,-179.29687801503854,179.29687801503854,0.0,-179.29687801503854
15.520179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.257107734680176,6.25710763378553,2.0,1.0,3.1492626667022705,3.1492625575292212,2.0,1.0,6.250971794128418,6.249437729846102,2.0,1.0,3.1293208599090576,3.130854788074594,2.0,1.0,358.50586515583734,-0.0,180.43945938015494,-0.0,358.15430165887847,-0.0,179.29687801503854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0164794921875,0.0,0.0,0.0,7.567011707354012E-42,0.0,0.0,-0.0011702256597345695,0.0,0.0,0.0,0.0,1.0,0.0,358.50586515583734,0.0,1.4941348441626587,358.50586515583734,0.0,1.4941348441626587,180.43945938015494,0.0,179.56054061984503,180.43945938015494,0.0,179.56054061984503,358.15430165887847,0.0,1.8456983411215333,358.15430165887847,0.0,1.8456983411215333,179.29687801503854,0.0,-179.29687801503854,179.29687801503854,0.0,-179.29687801503854
15.537247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.257107734680176,6.25710763378553,2.0,1.0,3.1492626667022705,3.1492625575292212,2.0,1.0,6.250971794128418,6.249437729846102,2.0,1.0,3.1293208599090576,3.130854788074594,2.0,1.0,358.50586515583734,-0.0,180.43945938015494,-0.0,358.15430165887847,-0.0,179.29687801503854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.01373291015625,0.0,0.0,0.0,7.567011707354012E-42,0.0,0.0,-0.0011702256597345695,0.0,0.0,0.0,0.0,1.0,0.0,358.50586515583734,0.0,1.4941348441626587,358.50586515583734,0.0,1.4941348441626587,180.43945938015494,0.0,179.56054061984503,180.43945938015494,0.0,179.56054061984503,358.15430165887847,0.0,1.8456983411215333,358.15430165887847,0.0,1.8456983411215333,179.29687801503854,0.0,-179.29687801503854,179.29687801503854,0.0,-179.29687801503854
15.554768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.257107734680176,6.25710763378553,2.0,1.0,3.1492626667022705,3.1492625575292212,2.0,1.0,6.250971794128418,6.249437729846102,2.0,1.0,3.1293208599090576,3.129320807286708,2.0,1.0,358.50586515583734,-0.0,180.43945938015494,-0.0,358.15430165887847,-0.0,179.29687801503854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.01373291015625,0.0,0.0,0.0,7.567011707354012E-42,0.0,0.0,-0.0011702256597345695,0.0,0.0,0.0,0.0,1.0,0.0,358.50586515583734,0.0,1.4941348441626587,358.50586515583734,0.0,1.4941348441626587,180.43945938015494,0.0,179.56054061984503,180.43945938015494,0.0,179.56054061984503,358.15430165887847,0.0,1.8456983411215333,358.15430165887847,0.0,1.8456983411215333,179.29687801503854,0.0,-179.29687801503854,179.29687801503854,0.0,-179.29687801503854
15.572457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.257107734680176,6.25710763378553,2.0,1.0,3.1492626667022705,3.1492625575292212,2.0,1.0,6.250971794128418,6.249437729846102,2.0,1.0,3.1293208599090576,3.129320807286708,2.0,1.0,358.50586515583734,-0.0,180.43945938015494,-0.0,358.15430165887847,-0.0,179.29687801503854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.01373291015625,0.0,0.0,0.0,7.567011707354012E-42,0.0,0.0,-0.0011702256597345695,0.0,0.0,0.0,0.0,1.0,0.0,358.50586515583734,0.0,1.4941348441626587,358.50586515583734,0.0,1.4941348441626587,180.43945938015494,0.0,179.56054061984503,180.43945938015494,0.0,179.56054061984503,358.15430165887847,0.0,1.8456983411215333,358.15430165887847,0.0,1.8456983411215333,179.29687801503854,0.0,-179.29687801503854,179.29687801503854,0.0,-179.29687801503854
15.588669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.257107734680176,6.25710763378553,2.0,1.0,3.1492626667022705,3.1492625575292212,2.0,1.0,6.250971794128418,6.252505691421874,2.0,1.0,3.1293208599090576,3.129320807286708,2.0,1.0,358.50586515583734,-0.0,180.43945938015494,-0.0,358.15430165887847,-0.0,179.29687801503854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.01373291015625,0.0,0.0,0.0,7.567011707354012E-42,0.0,0.0,-0.0011702256597345695,0.0,0.0,0.0,0.0,1.0,0.0,358.50586515583734,0.0,1.4941348441626587,358.50586515583734,0.0,1.4941348441626587,180.43945938015494,0.0,179.56054061984503,180.43945938015494,0.0,179.56054061984503,358.15430165887847,0.0,1.8456983411215333,358.15430165887847,0.0,1.8456983411215333,179.29687801503854,0.0,-179.29687801503854,179.29687801503854,0.0,-179.29687801503854
15.605144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.257107734680176,6.25710763378553,2.0,1.0,3.1492626667022705,3.1492625575292212,2.0,1.0,6.250971794128418,6.252505691421874,2.0,1.0,3.1293208599090576,3.129320807286708,2.0,1.0,358.50586515583734,-0.0,180.43945938015494,-0.0,358.15430165887847,-0.0,179.29687801503854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.01373291015625,0.0,0.0,0.0,7.567011707354012E-42,0.0,0.0,-0.0011702256597345695,0.0,0.0,0.0,0.0,1.0,0.0,358.50586515583734,0.0,1.4941348441626587,358.50586515583734,0.0,1.4941348441626587,180.43945938015494,0.0,179.56054061984503,180.43945938015494,0.0,179.56054061984503,358.15430165887847,0.0,1.8456983411215333,358.15430165887847,0.0,1.8456983411215333,179.29687801503854,0.0,-179.29687801503854,179.29687801503854,0.0,-179.29687801503854
