Timestamp,Vision bot pose TX,Vision bot pose TY,Vision bot pose RZ,Vision bot pose Blue TX,Vision bot pose Blue TY,Vision bot pose Blue RZ,Vision bot pose Red TX,Vision bot pose Red TY,Vision bot pose Red RZ,Vision bot pose TX,Vision bot pose TY,Vision bot pose RZ,Vision bot pose Blue TX,Vision bot pose Blue TY,Vision bot pose Blue RZ,Vision bot pose Red TX,Vision bot pose Red TY,Vision bot pose Red RZ,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,fl steer angle,fl drive velocity,fr steer angle,fr drive velocity,bl steer angle,bl drive velocity,br steer angle,br drive velocity,fl module position,fr module position,bl module position,br module position,fl target angle,fl target velocity,fr target angle,fr target velocity,bl target angle,bl target velocity,br target angle,br target velocity,fl drive voltage,fr drive voltage,bl drive voltage,br drive voltage,Heading,poseX,poseY,Arm target angle,Arm angle,Arm on target,Target angle,Wrist angle,on target,Elevator Extension,Elevator Target Height,Elevator on Target,bottom limit switch,top limit switch,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference
24.813022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1388001441955566,3.117048960983623,0.0,2.0,0.009783867746591568,0.0260776733940559,9.0,2.0,0.0067158713936805725,0.010737865515199488,36.0,2.0,3.140333890914917,3.132388768862479,0.0,2.0,179.8400009974596,-0.040047772228717804,0.5605743291938681,0.04449830204248428,0.38479108661053896,0.040048640221357346,179.927878211321,-0.04004814103245735,8.296359062194824,-8.04163932800293,-8.390905380249023,8.056098937988281,0.1702880859374871,0.1723759667486048,0.1702880859374871,0.1723759667486048,0.1702880859374871,0.1723759667486048,0.1702880859374871,0.1723759667486048,-0.3248046929948032,0.3247694059391506,0.46437179736676626,-0.46543875301722437,269.80224609375,-7.6001455018365505,-3.053449852800826,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0012071047240169719,0.0,0.0,0.0,0.0,1.0,0.0,179.8400009974596,0.0,-179.84000099745958,179.8400009974596,0.0,-179.84000099745958,0.5605743291938681,0.0,-0.5605743291938552,0.5605743291938681,0.0,-0.5605743291938552,0.38479108661053896,0.0,-0.38479108661056216,0.38479108661053896,0.0,-0.38479108661056216,179.927878211321,0.0,-179.927878211321,179.927878211321,0.0,-179.927878211321
24.832875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1388001441955566,3.117048960983623,0.0,2.0,0.009783867746591568,0.02300971181828462,10.0,2.0,0.0067158713936805725,0.010737865515199488,37.0,2.0,3.140333890914917,3.132388768862479,0.0,2.0,179.8400009974596,-0.04894742742180824,0.5605743291938681,0.04449830204248428,0.38479108661053896,0.048948295414447784,179.927878211321,-0.04449796676635742,8.294134140014648,-8.039414405822754,-8.388680458068848,8.053874969482422,0.19775390624999314,0.1841588577626798,0.19775390624999314,0.1841588577626798,0.19775390624999314,0.1841588577626798,0.19775390624999314,0.1841588577626798,-0.32460369999171235,0.3253738155035535,0.4669532341649756,-0.4668824216059875,269.7940063476563,-7.598077992745164,-3.0526298789061026,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0012071047240169719,0.0,0.0,0.0,0.0,1.0,0.0,179.8400009974596,0.0,-179.84000099745958,179.8400009974596,0.0,-179.84000099745958,0.5605743291938681,0.0,-0.5605743291938552,0.5605743291938681,0.0,-0.5605743291938552,0.38479108661053896,0.0,-0.38479108661056216,0.38479108661053896,0.0,-0.38479108661056216,179.927878211321,0.0,-179.927878211321,179.927878211321,0.0,-179.927878211321
24.853236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1388001441955566,3.117048960983623,0.0,2.0,0.009783867746591568,0.02300971181828462,11.0,2.0,0.0067158713936805725,0.010737865515199488,38.0,2.0,3.140333890914917,3.132388768862479,0.0,2.0,179.8400009974596,-0.04894742742180824,0.5605743291938681,0.048948127776384354,0.38479108661053896,0.053398121148347855,179.927878211321,-0.053397614508867264,8.291909217834473,-8.037189483642578,-8.386455535888672,8.052762985229492,0.20599365234372968,0.18415885776267976,0.20599365234372968,0.18415885776267976,0.20599365234372968,0.18415885776267976,0.20599365234372968,0.18415885776267976,-0.49833103036507964,0.498956421361072,0.46551910261041485,-0.46803735647699796,269.80224609375,-7.596268325984093,-3.051912529003999,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0012071047240169719,0.0,0.0,0.0,0.0,1.0,0.0,179.8400009974596,0.0,-179.84000099745958,179.8400009974596,0.0,-179.84000099745958,0.5605743291938681,0.0,-0.5605743291938552,0.5605743291938681,0.0,-0.5605743291938552,0.38479108661053896,0.0,-0.38479108661056216,0.38479108661053896,0.0,-0.38479108661056216,179.927878211321,0.0,-179.927878211321,179.927878211321,0.0,-179.927878211321
24.873472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1388001441955566,3.117048960983623,0.0,2.0,0.009783867746591568,0.02300971181828462,12.0,2.0,0.0067158713936805725,0.010737865515199488,39.0,2.0,3.140333890914917,3.132388768862479,0.0,2.0,179.8400009974596,-0.05784707888960838,0.5605743291938681,0.057847779244184494,0.38479108661053896,0.053398121148347855,179.927878211321,-0.053397614508867264,8.289684295654297,-8.034965515136719,-8.384231567382812,8.04942512512207,0.19775390624999314,0.22269465959312645,0.19775390624999314,0.22269465959312645,0.19775390624999314,0.22269465959312645,0.19775390624999314,0.22269465959312645,-0.4955693436204456,0.49710957464412786,0.46609275523223914,-0.4671711553237401,269.80499267578125,-7.593940619315441,-3.0509926300207146,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0012071047240169719,0.0,0.0,0.0,0.0,1.0,0.0,179.8400009974596,0.0,-179.84000099745958,179.8400009974596,0.0,-179.84000099745958,0.5605743291938681,0.0,-0.5605743291938552,0.5605743291938681,0.0,-0.5605743291938552,0.38479108661053896,0.0,-0.38479108661056216,0.38479108661053896,0.0,-0.38479108661056216,179.927878211321,0.0,-179.927878211321,179.927878211321,0.0,-179.927878211321
24.894195,0.0,0.0,8.537736462515939E-7,8.270875,4.00685,8.537736462515939E-7,8.270875,4.00685,179.9998479587579,0.0,0.0,8.537736462515939E-7,8.270875,4.00685,8.537736462515939E-7,8.270875,4.00685,179.9998479587579,3.1388001441955566,3.12165090334728,0.0,2.0,0.009783867746591568,0.02300971181828462,13.0,2.0,0.0067158713936805725,0.010737865515199488,40.0,2.0,3.140333890914917,3.135456730438251,0.0,2.0,179.8400009974596,-0.06674673408269882,0.5605743291938681,0.057847779244184494,0.38479108661053896,0.06674759835004807,179.927878211321,-0.0622972697019577,8.287460327148438,-8.032740592956543,-8.38089370727539,8.047201156616211,0.1950073242187476,0.23664024514206616,0.1950073242187476,0.23664024514206616,0.1950073242187476,0.23664024514206616,0.1950073242187476,0.23664024514206616,-0.4943419272894971,0.49649395907181315,0.4652322762995027,-0.6414809482230339,269.81048583984375,-7.591872346537523,-3.0501739318099377,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0012071047240169719,0.0,0.0,0.0,0.0,1.0,0.0,179.8400009974596,0.0,-179.84000099745958,179.8400009974596,0.0,-179.84000099745958,0.5605743291938681,0.0,-0.5605743291938552,0.5605743291938681,0.0,-0.5605743291938552,0.38479108661053896,0.0,-0.38479108661056216,0.38479108661053896,0.0,-0.38479108661056216,179.927878211321,0.0,-179.927878211321,179.927878211321,0.0,-179.927878211321
24.914794,0.0,0.0,8.537736462515939E-7,8.270875,4.00685,8.537736462515939E-7,8.270875,4.00685,179.9998479587579,0.0,0.0,8.537736462515939E-7,8.270875,4.00685,8.537736462515939E-7,8.270875,4.00685,179.9998479587579,3.1388001441955566,3.12165090334728,0.0,2.0,0.009783867746591568,0.02300971181828462,14.0,2.0,0.0067158713936805725,0.009203884727313847,41.0,2.0,3.140333890914917,3.135456730438251,0.0,2.0,179.8400009974596,-0.06674673408269882,0.5605743291938681,0.0711972564458847,0.38479108661053896,0.08009707182645798,179.927878211321,-0.07564674317836761,8.284123420715332,-8.030515670776367,-8.378669738769531,8.044976234436035,0.18951416015625658,0.25115496083175987,0.18951416015625658,0.25115496083175987,0.18951416015625658,0.25115496083175987,0.18951416015625658,0.25115496083175987,-0.49710361403413117,0.4949549201410264,0.6388308330788277,-0.6390947822656017,269.77752685546875,-7.5895455842111685,-3.049251644305674,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0012071047240169719,0.0,0.0,0.0,0.0,1.0,0.0,179.8400009974596,0.0,-179.84000099745958,179.8400009974596,0.0,-179.84000099745958,0.5605743291938681,0.0,-0.5605743291938552,0.5605743291938681,0.0,-0.5605743291938552,0.38479108661053896,0.0,-0.38479108661056216,0.38479108661053896,0.0,-0.38479108661056216,179.927878211321,0.0,-179.927878211321,179.927878211321,0.0,-179.927878211321
24.936035,0.0,0.0,8.537736462515939E-7,8.270875,4.00685,8.537736462515939E-7,8.270875,4.00685,179.9998479587579,0.0,0.0,8.537736462515939E-7,8.270875,4.00685,8.537736462515939E-7,8.270875,4.00685,179.9998479587579,3.1388001441955566,3.12165090334728,0.0,2.0,0.009783867746591568,0.021475731030398976,15.0,2.0,0.0067158713936805725,0.009203884727313847,42.0,2.0,3.140333890914917,3.135456730438251,0.0,2.0,179.8400009974596,-0.07564637809991837,0.5605743291938681,0.0711972564458847,0.38479108661053896,0.08009707182645798,179.927878211321,-0.07564674317836761,8.281898498535156,-8.027178764343262,-8.375332832336426,8.04163932800293,0.2224731445312537,0.25115496083175987,0.2224731445312537,0.25115496083175987,0.2224731445312537,0.25115496083175987,0.2224731445312537,0.25115496083175987,-0.49342136504128575,0.4955705357133411,0.6384357614442706,-0.638697087939363,269.75830078125,-7.586700997084959,-3.048127580452402,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0012071047240169719,0.0,0.0,0.0,0.0,1.0,0.0,179.8400009974596,0.0,-179.84000099745958,179.8400009974596,0.0,-179.84000099745958,0.5605743291938681,0.0,-0.5605743291938552,0.5605743291938681,0.0,-0.5605743291938552,0.38479108661053896,0.0,-0.38479108661056216,0.38479108661053896,0.0,-0.38479108661056216,179.927878211321,0.0,-179.927878211321,179.927878211321,0.0,-179.927878211321
24.956398,0.0,0.0,8.537736462515939E-7,8.270875,4.00685,8.537736462515939E-7,8.270875,4.00685,179.9998479587579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1388001441955566,3.12165090334728,1.0,2.0,0.009783867746591568,0.021475731030398976,16.0,2.0,0.0067158713936805725,0.009203884727313847,43.0,2.0,3.140333890914917,3.135456730438251,0.0,2.0,179.8400009974596,-0.08899585902690887,0.5605743291938681,0.08454672992229462,0.38479108661053896,0.09344654530286789,179.927878211321,-0.08899621665477753,8.27856159210205,-8.023841857910156,-8.37199592590332,8.038302421569824,0.24169921875002323,0.25115496083175987,0.24169921875002323,0.25115496083175987,0.24169921875002323,0.25115496083175987,0.24169921875002323,0.25115496083175987,-0.6768270926550031,0.6809924276603851,0.6423864777898416,-0.6406855595705565,269.75006103515625,-7.583078971126376,-3.0467003428371027,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0012071047240169719,0.0,0.0,0.0,0.0,1.0,0.0,179.8400009974596,0.0,-179.84000099745958,179.8400009974596,0.0,-179.84000099745958,0.5605743291938681,0.0,-0.5605743291938552,0.5605743291938681,0.0,-0.5605743291938552,0.38479108661053896,0.0,-0.38479108661056216,0.38479108661053896,0.0,-0.38479108661056216,179.927878211321,0.0,-179.927878211321,179.927878211321,0.0,-179.927878211321
24.974139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1388001441955566,3.12165090334728,2.0,2.0,0.009783867746591568,0.021475731030398976,17.0,2.0,0.0067158713936805725,0.009203884727313847,44.0,2.0,3.140333890914917,3.135456730438251,0.0,2.0,179.8400009974596,-0.08899585902690887,0.5605743291938681,0.1023460403084755,0.38479108661053896,0.11124585568904877,179.927878211321,-0.08899621665477753,8.274112701416016,-8.02050495147705,-8.368659019470215,8.034965515136719,0.2499389648437598,0.28193731304466924,0.2499389648437598,0.28193731304466924,0.2499389648437598,0.28193731304466924,0.2499389648437598,0.28193731304466924,-0.6818655077368021,0.6809924276603851,0.6404111196170561,-0.6414809482230339,269.7528076171875,-7.580752977376581,-3.0457767510470477,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0012071047240169719,0.0,0.0,0.0,0.0,1.0,0.0,179.8400009974596,0.0,-179.84000099745958,179.8400009974596,0.0,-179.84000099745958,0.5605743291938681,0.0,-0.5605743291938552,0.5605743291938681,0.0,-0.5605743291938552,0.38479108661053896,0.0,-0.38479108661056216,0.38479108661053896,0.0,-0.38479108661056216,179.927878211321,0.0,-179.927878211321,179.927878211321,0.0,-179.927878211321
24.998311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1388001441955566,3.129320807286708,3.0,2.0,0.009783867746591568,0.021475731030398976,18.0,2.0,0.0067158713936805725,0.009203884727313847,45.0,2.0,3.140333890914917,3.141592653589793,1.0,2.0,179.8400009974596,-0.10679516941308975,0.5605743291938681,0.12014534324407578,0.38479108661053896,0.11124585568904877,179.927878211321,-0.12459482252597809,8.270774841308594,-8.016056060791016,-8.364209175109863,8.031628608703613,0.24719238281251427,0.28193731304466924,0.24719238281251427,0.28193731304466924,0.24719238281251427,0.28193731304466924,0.24719238281251427,0.28193731304466924,-0.6759873568080366,0.6763712575775571,0.6380406898097135,-0.7625354770570993,269.7637939453125,-7.577132157032435,-3.0443471105108526,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0012071047240169719,0.0,0.0,0.0,0.0,1.0,0.0,179.8400009974596,0.0,-179.84000099745958,179.8400009974596,0.0,-179.84000099745958,0.5605743291938681,0.0,-0.5605743291938552,0.5605743291938681,0.0,-0.5605743291938552,0.38479108661053896,0.0,-0.38479108661056216,0.38479108661053896,0.0,-0.38479108661056216,179.927878211321,0.0,-179.927878211321,179.927878211321,0.0,-179.927878211321
25.018806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1388001441955566,3.129320807286708,0.0,2.0,0.009783867746591568,0.021475731030398976,19.0,2.0,0.0067158713936805725,0.009203884727313847,46.0,2.0,3.140333890914917,3.141592653589793,2.0,2.0,179.8400009974596,-0.1290442943572998,0.5605743291938681,0.13794465363025665,0.38479108661053896,0.13349498808383942,179.927878211321,-0.12459482252597809,8.266325950622559,-8.008269309997559,-8.359760284423828,8.027178764343262,0.23620605468748126,0.3508324136833981,0.23620605468748126,0.3508324136833981,0.23620605468748126,0.3508324136833981,0.23620605468748126,0.3508324136833981,-0.6747277530375868,0.6717500874947291,0.7624038541689515,-0.7582781449891627,269.76104736328125,-7.572473837426861,-3.042514679392825,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0012071047240169719,0.0,0.0,0.0,0.0,1.0,0.0,179.8400009974596,0.0,-179.84000099745958,179.8400009974596,0.0,-179.84000099745958,0.5605743291938681,0.0,-0.5605743291938552,0.5605743291938681,0.0,-0.5605743291938552,0.38479108661053896,0.0,-0.38479108661056216,0.38479108661053896,0.0,-0.38479108661056216,179.927878211321,0.0,-179.927878211321,179.927878211321,0.0,-179.927878211321
25.038854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1388001441955566,3.129320807286708,0.0,2.0,0.009783867746591568,0.021475731030398976,20.0,2.0,0.0067158713936805725,0.009203884727313847,47.0,2.0,3.140333890914917,3.141592653589793,3.0,2.0,179.8400009974596,-0.1290442943572998,0.5605743291938681,0.13794465363025665,0.38479108661053896,0.13349498808383942,179.927878211321,-0.14684395492076874,8.262989044189453,-8.002708435058594,-8.355311393737793,8.022729873657227,0.2389526367187777,0.3508324136833981,0.2389526367187777,0.3508324136833981,0.2389526367187777,0.3508324136833981,0.2389526367187777,0.3508324136833981,-0.673468149267137,0.6709098747523967,0.7520757231395692,-0.7544938498176634,269.747314453125,-7.568595022922607,-3.0409808365732443,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0012071047240169719,0.0,0.0,0.0,0.0,1.0,0.0,179.8400009974596,0.0,-179.84000099745958,179.8400009974596,0.0,-179.84000099745958,0.5605743291938681,0.0,-0.5605743291938552,0.5605743291938681,0.0,-0.5605743291938552,0.38479108661053896,0.0,-0.38479108661056216,0.38479108661053896,0.0,-0.38479108661056216,179.927878211321,0.0,-179.927878211321,179.927878211321,0.0,-179.927878211321
25.057844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1388001441955566,3.129320807286708,1.0,2.0,0.009783867746591568,0.021475731030398976,21.0,2.0,0.0067158713936805725,0.009203884727313847,48.0,2.0,3.140333890914917,3.141592653589793,4.0,2.0,179.8400009974596,-0.14684359729290009,0.5605743291938681,0.1601937711238861,0.38479108661053896,0.1512942910194397,179.927878211321,-0.14684395492076874,8.257427215576172,-8.002708435058594,-8.349749565124512,8.018280982971191,0.25268554687500533,0.3696497532371913,0.25268554687500533,0.3696497532371913,0.25268554687500533,0.3696497532371913,0.25268554687500533,0.3696497532371913,-0.9481512089841999,0.94332809234038,0.7553619466489181,-0.7578051080927253,269.7006225585938,-7.563939708914762,-3.0391427536074405,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0012071047240169719,0.0,0.0,0.0,0.0,1.0,0.0,179.8400009974596,0.0,-179.84000099745958,179.8400009974596,0.0,-179.84000099745958,0.5605743291938681,0.0,-0.5605743291938552,0.5605743291938681,0.0,-0.5605743291938552,0.38479108661053896,0.0,-0.38479108661056216,0.38479108661053896,0.0,-0.38479108661056216,179.927878211321,0.0,-179.927878211321,179.927878211321,0.0,-179.927878211321
25.077107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1388001441955566,3.129320807286708,2.0,2.0,0.009783867746591568,0.021475731030398976,22.0,2.0,0.0067158713936805725,0.009203884727313847,49.0,2.0,3.140333890914917,3.141592653589793,5.0,2.0,179.8400009974596,-0.14684359729290009,0.5605743291938681,0.18244290351867676,0.38479108661053896,0.16909359395503998,179.927878211321,-0.1646432727575302,8.25186538696289,-7.9982590675354,-8.34529972076416,8.01271915435791,0.29937744140623,0.3696497532371913,0.29937744140623,0.3696497532371913,0.29937744140623,0.3696497532371913,0.29937744140623,0.3696497532371913,-0.9499301043106243,0.9521939578698948,0.7581787096569315,-0.7587511818856001,269.69512939453125,-7.559023342231073,-3.037207248521145,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0012071047240169719,0.0,0.0,0.0,0.0,1.0,0.0,179.8400009974596,0.0,-179.84000099745958,179.8400009974596,0.0,-179.84000099745958,0.5605743291938681,0.0,-0.5605743291938552,0.5605743291938681,0.0,-0.5605743291938552,0.38479108661053896,0.0,-0.38479108661056216,0.38479108661053896,0.0,-0.38479108661056216,179.927878211321,0.0,-179.927878211321,179.927878211321,0.0,-179.927878211321
25.09995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1388001441955566,3.133922749650365,3.0,2.0,0.009783867746591568,0.021475731030398976,23.0,2.0,0.0067158713936805725,0.006135923151542565,50.0,2.0,3.140333890914917,3.143126634377679,6.0,2.0,179.8400009974596,-0.16909272968769073,0.5605743291938681,0.18244290351867676,0.38479108661053896,0.16909359395503998,179.927878211321,-0.18689239025115967,8.246304512023926,-7.986023426055908,-8.33862590789795,8.007157325744629,0.3021240234375264,0.3696497532371913,0.3021240234375264,0.3696497532371913,0.3021240234375264,0.3696497532371913,0.3021240234375264,0.3696497532371913,-0.9534878949634731,0.9510118424659595,0.7577092491555959,-1.0005910919280723,269.6978759765625,-7.553848765113197,-3.0351690818802157,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0012071047240169719,0.0,0.0,0.0,0.0,1.0,0.0,179.8400009974596,0.0,-179.84000099745958,179.8400009974596,0.0,-179.84000099745958,0.5605743291938681,0.0,-0.5605743291938552,0.5605743291938681,0.0,-0.5605743291938552,0.38479108661053896,0.0,-0.38479108661056216,0.38479108661053896,0.0,-0.38479108661056216,179.927878211321,0.0,-179.927878211321,179.927878211321,0.0,-179.927878211321
25.117731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1388001441955566,3.133922749650365,4.0,2.0,0.009783867746591568,0.021475731030398976,24.0,2.0,0.0067158713936805725,0.006135923151542565,51.0,2.0,3.140333890914917,3.143126634377679,7.0,2.0,179.8400009974596,-0.19134186208248138,0.5605743291938681,0.2046920359134674,0.38479108661053896,0.1957925409078598,179.927878211321,-0.18689239025115967,8.240742683410645,-7.986023426055908,-8.333064079284668,8.001595497131348,0.3021240234375264,0.3696497532371913,0.3021240234375264,0.3696497532371913,0.3021240234375264,0.3696497532371913,0.3021240234375264,0.3696497532371913,-0.9534878949634731,0.9516029001679271,0.993678817525506,-0.9999699925538152,269.69512939453125,-7.5471233619282065,-3.0325148991064568,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0012071047240169719,0.0,0.0,0.0,0.0,1.0,0.0,179.8400009974596,0.0,-179.84000099745958,179.8400009974596,0.0,-179.84000099745958,0.5605743291938681,0.0,-0.5605743291938552,0.5605743291938681,0.0,-0.5605743291938552,0.38479108661053896,0.0,-0.38479108661056216,0.38479108661053896,0.0,-0.38479108661056216,179.927878211321,0.0,-179.927878211321,179.927878211321,0.0,-179.927878211321
25.13654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1388001441955566,3.133922749650365,5.0,2.0,0.009783867746591568,0.021475731030398976,25.0,2.0,0.0067158713936805725,0.006135923151542565,52.0,2.0,3.140333890914917,3.143126634377679,8.0,2.0,179.8400009974596,-0.19134186208248138,0.5605743291938681,0.22694115340709686,0.38479108661053896,0.21804167330265045,179.927878211321,-0.21359136700630188,8.23518180847168,-7.980462074279785,-8.327503204345703,7.994921684265137,0.3048706054687719,0.3696497532371913,0.3048706054687719,0.3696497532371913,0.3048706054687719,0.3696497532371913,0.3048706054687719,0.3696497532371913,-0.9558597553987056,0.9592866502935067,0.9979831193340942,-0.9999699925538152,269.69512939453125,-7.542981347902775,-3.030891072301391,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0012071047240169719,0.0,0.0,0.0,0.0,1.0,0.0,179.8400009974596,0.0,-179.84000099745958,179.8400009974596,0.0,-179.84000099745958,0.5605743291938681,0.0,-0.5605743291938552,0.5605743291938681,0.0,-0.5605743291938552,0.38479108661053896,0.0,-0.38479108661056216,0.38479108661053896,0.0,-0.38479108661056216,179.927878211321,0.0,-179.927878211321,179.927878211321,0.0,-179.927878211321
25.161019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1388001441955566,3.133922749650365,6.0,2.0,0.009783867746591568,0.021475731030398976,26.0,2.0,0.0067158713936805725,0.006135923151542565,53.0,2.0,3.140333890914917,3.143126634377679,9.0,2.0,179.8400009974596,-0.23584014177322388,0.5605743291938681,0.22694115340709686,0.38479108661053896,0.21804167330265045,179.927878211321,-0.23139066994190216,8.228507995605469,-7.968226432800293,-8.320829391479492,7.982686519622803,0.3048706054687719,0.3696497532371913,0.3048706054687719,0.3696497532371913,0.3048706054687719,0.3696497532371913,0.3048706054687719,0.3696497532371913,-0.9939780889544636,0.9987664190120995,0.996138418558985,-1.0005910919280723,269.69512939453125,-7.5372891769590655,-3.028650210455535,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0012071047240169719,0.0,0.0,0.0,0.0,1.0,0.0,179.8400009974596,0.0,-179.84000099745958,179.8400009974596,0.0,-179.84000099745958,0.5605743291938681,0.0,-0.5605743291938552,0.5605743291938681,0.0,-0.5605743291938552,0.38479108661053896,0.0,-0.38479108661056216,0.38479108661053896,0.0,-0.38479108661056216,179.927878211321,0.0,-179.927878211321,179.927878211321,0.0,-179.927878211321
25.194914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1388001441955566,3.132388768862479,7.0,2.0,0.009783867746591568,0.021475731030398976,27.0,2.0,0.0067158713936805725,0.006135923151542565,54.0,2.0,3.140333890914917,3.143126634377679,10.0,2.0,179.8400009974596,-0.23584014177322388,0.5605743291938681,0.24919025599956512,0.38479108661053896,0.2580901086330414,179.927878211321,-0.23139066994190216,8.216272354125977,-7.961552619934082,-8.30859375,7.9771246910095215,0.304870605468772,0.40927638783741616,0.304870605468772,0.40927638783741616,0.304870605468772,0.40927638783741616,0.304870605468772,0.40927638783741616,-0.9921248047612607,0.9956799962092191,0.9942937177838758,-1.1036256328225136,269.68963623046875,-7.5300462190174855,-3.025792902100861,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0012071047240169719,0.0,0.0,0.0,0.0,1.0,0.0,179.8400009974596,0.0,-179.84000099745958,179.8400009974596,0.0,-179.84000099745958,0.5605743291938681,0.0,-0.5605743291938552,0.5605743291938681,0.0,-0.5605743291938552,0.38479108661053896,0.0,-0.38479108661056216,0.38479108661053896,0.0,-0.38479108661056216,179.927878211321,0.0,-179.927878211321,179.927878211321,0.0,-179.927878211321
25.218003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1388001441955566,3.132388768862479,8.0,2.0,0.009783867746591568,0.021475731030398976,28.0,2.0,0.0067158713936805725,0.006135923151542565,55.0,2.0,3.140333890914917,3.143126634377679,11.0,2.0,179.8400009974596,-0.2580892741680145,0.5605743291938681,0.266989529132843,0.38479108661053896,0.2580901086330414,179.927878211321,-0.253639817237854,8.209598541259766,-7.954878807067871,-8.301919937133789,7.9704508781433105,0.31036376953126293,0.4301084480894782,0.31036376953126293,0.4301084480894782,0.31036376953126293,0.4301084480894782,0.31036376953126293,0.4301084480894782,-0.988418236374855,0.9901244351640344,1.1016943719005212,-1.1015563347609714,269.6868896484375,-7.519693793687445,-3.0217248971156416,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0012071047240169719,0.0,0.0,0.0,0.0,1.0,0.0,179.8400009974596,0.0,-179.84000099745958,179.8400009974596,0.0,-179.84000099745958,0.5605743291938681,0.0,-0.5605743291938552,0.5605743291938681,0.0,-0.5605743291938552,0.38479108661053896,0.0,-0.38479108661056216,0.38479108661053896,0.0,-0.38479108661056216,179.927878211321,0.0,-179.927878211321,179.927878211321,0.0,-179.927878211321
