Timestamp,Vision bot pose TX,Vision bot pose TY,Vision bot pose RZ,Vision bot pose Blue TX,Vision bot pose Blue TY,Vision bot pose Blue RZ,Vision bot pose Red TX,Vision bot pose Red TY,Vision bot pose Red RZ,Vision bot pose TX,Vision bot pose TY,Vision bot pose RZ,Vision bot pose Blue TX,Vision bot pose Blue TY,Vision bot pose Blue RZ,Vision bot pose Red TX,Vision bot pose Red TY,Vision bot pose Red RZ,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,fl steer angle,fl drive velocity,fr steer angle,fr drive velocity,bl steer angle,bl drive velocity,br steer angle,br drive velocity,fl module position,fr module position,bl module position,br module position,fl target angle,fl target velocity,fr target angle,fr target velocity,bl target angle,bl target velocity,br target angle,br target velocity,fl drive voltage,fr drive voltage,bl drive voltage,br drive voltage,Heading,poseX,poseY,Arm target angle,Arm angle,Arm on target,Target angle,Wrist angle,on target,Elevator Extension,Elevator Target Height,Elevator on Target,bottom limit switch,top limit switch,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference
14.948895,0.0,0.0,8.537736462515939E-7,8.270875,4.00685,8.537736462515939E-7,8.270875,4.00685,179.9998479587579,0.0,0.0,8.537736462515939E-7,8.270875,4.00685,8.537736462515939E-7,8.270875,4.00685,179.9998479587579,2.3603036403656006,2.363864394131773,29.0,1.0,7.0614800453186035,0.7700583555185919,2.0,1.0,7.063014984130859,0.7746602978822488,1.0,1.0,2.3650622367858887,2.3669323557075446,27.0,1.0,135.235436962313,-0.004449755419045687,44.59300371260528,0.008898740634322166,44.680949228358365,-0.004451270215213299,135.50808445360158,1.7407593304596958E-6,6.022793292999268,-6.170731067657471,-6.682394504547119,6.784727096557617,135.0,0.008823141099687085,45.0,0.008823141099687085,-135.0,0.008823141099687085,-45.0,0.008823141099687085,0.0907048248918727,0.10140346986008808,0.0,-0.03920293279225007,257.1075439453125,-6.405251121222308,0.31906353631129236,0.0,7.567011707354012E-42,0.0,0.0,-0.0011936949886148795,0.0,0.0,0.0,0.0,1.0,0.0,135.235436962313,0.0,-135.23543696231297,135.235436962313,0.0,-135.23543696231297,44.59300371260528,0.0,-44.59300371260531,44.59300371260528,0.0,-44.59300371260531,44.680949228358365,0.0,-44.68094922835837,44.680949228358365,0.0,-44.68094922835837,135.50808445360158,0.0,-135.50808445360155,135.50808445360158,0.0,-135.50808445360155
14.967753,0.0,0.0,8.537736462515939E-7,8.270875,4.00685,8.537736462515939E-7,8.270875,4.00685,179.9998479587579,0.0,0.0,8.537736462515939E-7,8.270875,4.00685,8.537736462515939E-7,8.270875,4.00685,179.9998479587579,2.3603036403656006,2.363864394131773,30.0,1.0,7.0614800453186035,0.7700583555185919,3.0,1.0,7.063014984130859,0.7746602978822488,2.0,1.0,2.3650622367858887,2.3669323557075446,28.0,1.0,135.235436962313,0.004449896514415741,44.59300371260528,0.008898740634322166,44.680949228358365,-0.01335092168301344,135.50808445360158,-0.0177975632250309,6.022793292999268,-6.170731067657471,-6.682394504547119,6.784727096557617,135.0,0.04114783599403949,45.0,0.04114783599403949,-135.0,0.04114783599403949,-45.0,0.04114783599403949,0.0908736303972546,0.150557582564943,0.0,-0.03930021054111421,257.08831787109375,-6.405251121222308,0.31906353631129236,0.0,7.567011707354012E-42,0.0,0.0,-0.0011936949886148795,0.0,0.0,0.0,0.0,1.0,0.0,135.235436962313,0.0,-135.23543696231297,135.235436962313,0.0,-135.23543696231297,44.59300371260528,0.0,-44.59300371260531,44.59300371260528,0.0,-44.59300371260531,44.680949228358365,0.0,-44.68094922835837,44.680949228358365,0.0,-44.68094922835837,135.50808445360158,0.0,-135.50808445360155,135.50808445360158,0.0,-135.50808445360155
14.988345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3603036403656006,2.363864394131773,31.0,1.0,7.0614800453186035,0.7685243747307062,4.0,1.0,7.063014984130859,0.7746602978822488,3.0,1.0,2.3650622367858887,2.3669323557075446,29.0,1.0,135.235436962313,0.013349547982215881,44.59300371260528,0.022248217836022377,44.680949228358365,-0.017800746485590935,135.50808445360158,-0.0177975632250309,6.0239057540893555,-6.170731067657471,-6.682394504547119,6.784727096557617,135.0,0.10360038343943426,45.0,0.10360038343943426,-135.0,0.10360038343943426,-45.0,0.10360038343943426,0.1553706853010226,0.14990501099964604,0.0,-0.03912997448060196,257.08282470703125,-6.405251121222308,0.31906353631129236,0.0,7.567011707354012E-42,0.0,0.0,-0.0011936949886148795,0.0,0.0,0.0,0.0,1.0,0.0,135.235436962313,0.0,-135.23543696231297,135.235436962313,0.0,-135.23543696231297,44.59300371260528,0.0,-44.59300371260531,44.59300371260528,0.0,-44.59300371260531,44.680949228358365,0.0,-44.68094922835837,44.680949228358365,0.0,-44.68094922835837,135.50808445360158,0.0,-135.50808445360155,135.50808445360158,0.0,-135.50808445360155
15.005422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3603036403656006,2.363864394131773,32.0,1.0,7.0614800453186035,0.7685243747307062,5.0,1.0,7.063014984130859,0.7746602978822488,4.0,1.0,2.3650622367858887,2.3669323557075446,30.0,1.0,135.235436962313,0.013349547982215881,44.59300371260528,0.022248217836022377,44.680949228358365,-0.017800746485590935,135.50808445360158,-0.0177975632250309,6.025017738342285,-6.170731067657471,-6.683506965637207,6.784727096557617,135.0,0.1302527479309394,45.0,0.1302527479309394,-135.0,0.1302527479309394,-45.0,0.1302527479309394,0.15315523225581273,0.14999823550897418,0.0,-0.03917861335503403,257.091064453125,-6.405389636468078,0.3193047035384193,0.0,7.567011707354012E-42,0.0,0.0,-0.0011936949886148795,0.0,0.0,0.0,0.0,1.0,0.0,135.235436962313,0.0,-135.23543696231297,135.235436962313,0.0,-135.23543696231297,44.59300371260528,0.0,-44.59300371260531,44.59300371260528,0.0,-44.59300371260531,44.680949228358365,0.0,-44.68094922835837,44.680949228358365,0.0,-44.68094922835837,135.50808445360158,0.0,-135.50808445360155,135.50808445360158,0.0,-135.50808445360155
15.023788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3603036403656006,2.363864394131773,33.0,1.0,7.0614800453186035,0.7685243747307062,6.0,1.0,7.063014984130859,0.7746602978822488,5.0,1.0,2.3650622367858887,2.3669323557075446,31.0,1.0,135.235436962313,0.013349547982215881,44.59300371260528,0.017798390239477158,44.680949228358365,-0.017800746485590935,135.50808445360158,-0.01334773562848568,6.025017738342285,-6.169619083404541,-6.684618949890137,6.783614635467529,135.0,0.15033545349767544,45.0,0.15033545349767544,-135.0,0.15033545349767544,-45.0,0.15033545349767544,0.15363685248303227,0.14729472473845817,0.0,-0.4938061956781894,257.1075439453125,-6.405770591268472,0.3194095833954537,0.0,7.567011707354012E-42,0.0,0.0,-0.0011936949886148795,0.0,0.0,0.0,0.0,1.0,0.0,135.235436962313,0.0,-135.23543696231297,135.235436962313,0.0,-135.23543696231297,44.59300371260528,0.0,-44.59300371260531,44.59300371260528,0.0,-44.59300371260531,45.08092510615431,0.0,-45.080925106154325,45.08092510615431,0.0,-45.080925106154325,135.50808445360158,0.0,-135.50808445360155,135.50808445360158,0.0,-135.50808445360155
15.0416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3603036403656006,2.3577284709802306,34.0,1.0,7.0614800453186035,0.7685243747307062,7.0,1.0,7.069995880126953,0.7746602978822488,6.0,1.0,2.3650622367858887,2.3669323557075446,32.0,1.0,135.235436962313,0.013349547982215881,44.59300371260528,0.013348566368222237,45.08092510615431,-0.017800746485590935,135.50808445360158,-0.01334773562848568,6.027242660522461,-6.168506145477295,-6.685730934143066,6.7825026512146,135.0,0.15033545349767544,45.0,0.15033545349767544,-135.0,0.15033545349767544,-45.0,0.15033545349767544,0.15363685248303227,0.14729472473845817,-0.5694448677822948,-0.49411853356286883,257.178955078125,-6.4059068531752255,0.3196493188310118,0.0,7.567011707354012E-42,0.0,0.0,-0.0011936949886148795,0.0,0.0,0.0,0.0,1.0,0.0,135.235436962313,0.0,-135.23543696231297,135.235436962313,0.0,-135.23543696231297,44.59300371260528,0.0,-44.59300371260531,44.59300371260528,0.0,-44.59300371260531,45.08092510615431,0.0,-45.080925106154325,45.08092510615431,0.0,-45.080925106154325,135.50808445360158,0.0,-135.50808445360155,135.50808445360158,0.0,-135.50808445360155
15.059556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3603036403656006,2.3577284709802306,35.0,1.0,7.0614800453186035,0.7685243747307062,8.0,1.0,7.069995880126953,0.782330201821677,0.0,1.0,2.3650622367858887,2.3669323557075446,33.0,1.0,135.235436962313,0.031148850917816162,44.59300371260528,0.013348566368222237,45.08092510615431,-0.022250570356845856,135.50808445360158,-0.02224738523364067,6.0294671058654785,-6.166281700134277,-6.685730934143066,6.7825026512146,135.0,0.15033545349767544,45.0,0.15033545349767544,-135.0,0.15033545349767544,-45.0,0.15033545349767544,0.15315523225581273,0.14822696983173955,-0.5737479776144028,-0.4978665881790221,257.42889404296875,-6.406043391760625,0.31988889304617474,0.0,7.567011707354012E-42,0.0,0.0,-0.0011936949886148795,0.0,0.0,0.0,0.0,1.0,0.0,135.235436962313,0.0,-135.23543696231297,135.235436962313,0.0,-135.23543696231297,44.59300371260528,0.0,-44.59300371260531,44.59300371260528,0.0,-44.59300371260531,45.08092510615431,0.0,-45.080925106154325,45.08092510615431,0.0,-45.080925106154325,135.50808445360158,0.0,-135.50808445360155,135.50808445360158,0.0,-135.50808445360155
15.077927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3533220291137695,2.3577284709802306,36.0,1.0,7.0614800453186035,0.7669903939428206,9.0,1.0,7.069995880126953,0.782330201821677,0.0,1.0,2.3650622367858887,2.3669323557075446,34.0,1.0,134.83542010338203,0.031148850917816162,44.59300371260528,0.026698043569922447,45.08092510615431,-0.022250570356845856,135.50808445360158,-0.02224738523364067,6.031691551208496,-6.166281700134277,-6.68906831741333,6.779165267944336,135.0,0.15033545349767544,45.0,0.15033545349767544,-135.0,0.15033545349767544,-45.0,0.15033545349767544,0.5489898368250579,0.5557840199908242,-0.5737479776144028,-0.49942827760241926,257.7447509765625,-6.406140287441664,0.3195065850680402,0.0,7.567011707354012E-42,0.0,0.0,-0.0011936949886148795,0.0,0.0,0.0,0.0,1.0,0.0,134.83542010338203,0.0,-134.83542010338203,134.83542010338203,0.0,-134.83542010338203,44.59300371260528,0.0,-44.59300371260531,44.59300371260528,0.0,-44.59300371260531,45.08092510615431,0.0,-45.080925106154325,45.08092510615431,0.0,-45.080925106154325,135.50808445360158,0.0,-135.50808445360155,135.50808445360158,0.0,-135.50808445360155
15.096744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3533220291137695,2.3577284709802306,37.0,1.0,7.0614800453186035,0.7669903939428206,10.0,1.0,7.069995880126953,0.782330201821677,0.0,1.0,2.3650622367858887,2.3669323557075446,35.0,1.0,134.83542010338203,0.0400485023856163,44.59300371260528,0.026698043569922447,45.08092510615431,-0.035600047558546066,135.50808445360158,-0.02669721283018589,6.03502893447876,-6.162944316864014,-6.691292762756348,6.776940822601318,135.0,0.15033545349767544,45.0,0.15033545349767544,-135.0,0.15033545349767544,-45.0,0.15033545349767544,0.5507065029814839,0.5550897239008918,-0.5737479776144028,-0.49942827760241926,258.08258056640625,-6.405611533540293,0.31916279923275226,0.0,7.567011707354012E-42,0.0,0.0,-0.0011936949886148795,0.0,0.0,0.0,0.0,1.0,0.0,134.83542010338203,0.0,-134.83542010338203,134.83542010338203,0.0,-134.83542010338203,44.59300371260528,0.0,-44.59300371260531,44.59300371260528,0.0,-44.59300371260531,45.08092510615431,0.0,-45.080925106154325,45.08092510615431,0.0,-45.080925106154325,135.50808445360158,0.0,-135.50808445360155,135.50808445360158,0.0,-135.50808445360155
15.116065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3533220291137695,2.3577284709802306,38.0,1.0,7.0614800453186035,0.7669903939428206,11.0,1.0,7.069995880126953,0.782330201821677,0.0,1.0,2.3650622367858887,2.3669323557075446,36.0,1.0,134.83542010338203,0.0400485023856163,44.59300371260528,0.04004751890897751,45.08092510615431,-0.035600047558546066,135.50808445360158,-0.02669721283018589,6.037253379821777,-6.159607887268066,-6.694629192352295,6.773603916168213,135.0,0.15033545349767544,45.0,0.15033545349767544,-135.0,0.15033545349767544,-45.0,0.15033545349767544,0.5510498362127692,0.5557840199908242,-0.5751823475584388,-0.532691772270482,258.44512939453125,-6.405596223667782,0.31916091128883556,0.0,7.567011707354012E-42,0.0,0.0,-0.0011936949886148795,0.0,0.0,0.0,0.0,1.0,0.0,134.83542010338203,0.0,-134.83542010338203,134.83542010338203,0.0,-134.83542010338203,44.59300371260528,0.0,-44.59300371260531,44.59300371260528,0.0,-44.59300371260531,45.08092510615431,0.0,-45.080925106154325,45.08092510615431,0.0,-45.080925106154325,135.50808445360158,0.0,-135.50808445360155,135.50808445360158,0.0,-135.50808445360155
15.136491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3533220291137695,2.3577284709802306,39.0,1.0,7.0614800453186035,0.7669903939428206,12.0,1.0,7.069995880126953,0.782330201821677,0.0,1.0,2.3650622367858887,2.3669323557075446,37.0,1.0,134.83542010338203,0.05784780532121658,44.59300371260528,0.04004751890897751,45.08092510615431,-0.04894952476024628,135.50808445360158,-0.04449651390314102,6.040590286254883,-6.157383441925049,-6.696854591369629,6.771379470825195,135.0,0.15033545349767544,45.0,0.15033545349767544,-135.0,0.15033545349767544,-45.0,0.15033545349767544,0.5507065029814839,0.557519760215655,-0.5292954077885952,-0.534026003384497,258.81866455078125,-6.405586009383689,0.31915948269114575,0.0,7.567011707354012E-42,0.0,0.0,-0.0011936949886148795,0.0,0.0,0.0,0.0,1.0,0.0,134.83542010338203,0.0,-134.83542010338203,134.83542010338203,0.0,-134.83542010338203,44.59300371260528,0.0,-44.59300371260531,44.59300371260528,0.0,-44.59300371260531,45.08092510615431,0.0,-45.080925106154325,45.08092510615431,0.0,-45.080925106154325,135.50808445360158,0.0,-135.50808445360155,135.50808445360158,0.0,-135.50808445360155
15.157988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3533220291137695,2.351592547828688,40.0,1.0,7.0614800453186035,0.7669903939428206,13.0,1.0,7.063014984130859,0.7807962210337914,0.0,1.0,2.3650622367858887,2.3669323557075446,38.0,1.0,134.83542010338203,0.07564710080623627,44.59300371260528,0.07564613223075867,44.680949228358365,-0.06674882769584656,135.50808445360158,-0.06674564629793167,6.0428147315979,-6.154046058654785,-6.700191020965576,6.768042087554932,135.0,0.1302527479309394,45.0,0.1302527479309394,-135.0,0.1302527479309394,-45.0,0.1302527479309394,0.5531098356004804,0.5568254641257226,-0.5276526535744779,-0.5360273500555195,259.1949462890625,-6.4058611272838055,0.31963825551212843,0.0,7.567011707354012E-42,0.0,0.0,-0.0011936949886148795,0.0,0.0,0.0,0.0,1.0,0.0,134.83542010338203,0.0,-134.83542010338203,134.83542010338203,0.0,-134.83542010338203,44.59300371260528,0.0,-44.59300371260531,44.59300371260528,0.0,-44.59300371260531,44.680949228358365,0.0,-44.68094922835837,44.680949228358365,0.0,-44.68094922835837,135.50808445360158,0.0,-135.50808445360155,135.50808445360158,0.0,-135.50808445360155
15.176077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3533220291137695,2.351592547828688,41.0,1.0,7.0614800453186035,0.7669903939428206,14.0,1.0,7.063014984130859,0.7807962210337914,0.0,1.0,2.3650622367858887,2.3669323557075446,39.0,1.0,134.83542010338203,0.07564710080623627,44.59300371260528,0.07564613223075867,44.680949228358365,-0.06674882769584656,135.50808445360158,-0.06674564629793167,6.046152114868164,-6.150709629058838,-6.702415943145752,6.764705657958984,135.0,0.1302527479309394,45.0,0.1302527479309394,-135.0,0.1302527479309394,-45.0,0.1302527479309394,0.3959032712155022,0.41648444114252925,-0.5276526535744779,-0.5360273500555195,259.57122802734375,-6.405176795059907,0.31907430001342374,0.0,7.567011707354012E-42,0.0,0.0,-0.0011936949886148795,0.0,0.0,0.0,0.0,1.0,0.0,134.83542010338203,0.0,-134.83542010338203,134.83542010338203,0.0,-134.83542010338203,44.59300371260528,0.0,-44.59300371260531,44.59300371260528,0.0,-44.59300371260531,44.680949228358365,0.0,-44.68094922835837,44.680949228358365,0.0,-44.68094922835837,135.50808445360158,0.0,-135.50808445360155,135.50808445360158,0.0,-135.50808445360155
15.195848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3533220291137695,2.351592547828688,42.0,1.0,7.0614800453186035,0.7685243747307062,15.0,1.0,7.063014984130859,0.7807962210337914,1.0,1.0,2.3650622367858887,2.3669323557075446,40.0,1.0,134.83542010338203,0.09344641119241714,44.59300371260528,0.07564613223075867,44.680949228358365,-0.08454813808202744,135.50808445360158,-0.08009511977434158,6.048376560211182,-6.148484706878662,-6.7046403884887695,6.76248025894165,135.0,0.1302527479309394,45.0,0.1302527479309394,-135.0,0.1302527479309394,-45.0,0.1302527479309394,0.3963953821803443,0.41648444114252925,-0.5315952636883594,-0.5360273500555195,259.92279052734375,-6.405314575837428,0.3193128808401175,0.0,7.567011707354012E-42,0.0,0.0,-0.0011936949886148795,0.0,0.0,0.0,0.0,1.0,0.0,134.83542010338203,0.0,-134.83542010338203,134.83542010338203,0.0,-134.83542010338203,44.59300371260528,0.0,-44.59300371260531,44.59300371260528,0.0,-44.59300371260531,44.680949228358365,0.0,-44.68094922835837,44.680949228358365,0.0,-44.68094922835837,135.50808445360158,0.0,-135.50808445360155,135.50808445360158,0.0,-135.50808445360155
15.214916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3533220291137695,2.351592547828688,43.0,1.0,7.0614800453186035,0.7685243747307062,16.0,1.0,7.063014984130859,0.7807962210337914,2.0,1.0,2.3650622367858887,2.3669323557075446,41.0,1.0,134.83542010338203,0.11124571412801743,44.59300371260528,0.09344543516635895,44.680949228358365,-0.09789761155843735,135.50808445360158,-0.08009511977434158,6.050601482391357,-6.1462602615356445,-6.706864833831787,6.760256290435791,135.0,0.1302527479309394,45.0,0.1302527479309394,-135.0,0.1302527479309394,-45.0,0.1302527479309394,0.39860988152213395,0.41829862352460623,-0.5299525094742421,-0.5373615811695345,260.2276611328125,-6.4053072456669335,0.3193166885653499,0.0,7.567011707354012E-42,0.0,0.0,-0.0011936949886148795,0.0,0.0,0.0,0.0,1.0,0.0,134.83542010338203,0.0,-134.83542010338203,134.83542010338203,0.0,-134.83542010338203,44.59300371260528,0.0,-44.59300371260531,44.59300371260528,0.0,-44.59300371260531,44.680949228358365,0.0,-44.68094922835837,44.680949228358365,0.0,-44.68094922835837,135.50808445360158,0.0,-135.50808445360155,135.50808445360158,0.0,-135.50808445360155
15.235695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3533220291137695,2.351592547828688,44.0,1.0,7.0614800453186035,0.7685243747307062,17.0,1.0,7.063014984130859,0.7807962210337914,3.0,1.0,2.3650622367858887,2.363864394131773,42.0,1.0,134.83542010338203,0.11124571412801743,44.59300371260528,0.09344543516635895,44.680949228358365,-0.09789761155843735,135.50808445360158,-0.09789442270994186,6.052825927734375,-6.144035339355469,-6.709089756011963,6.758031845092773,135.0,0.1302527479309394,45.0,0.1302527479309394,-135.0,0.1302527479309394,-45.0,0.1302527479309394,0.3959032712155022,0.4154477654956281,-0.39053249040443916,-0.38921543763717636,260.44189453125,-6.405300125653523,0.3193204146208267,0.0,7.567011707354012E-42,0.0,0.0,-0.0011936949886148795,0.0,0.0,0.0,0.0,1.0,0.0,134.83542010338203,0.0,-134.83542010338203,134.83542010338203,0.0,-134.83542010338203,44.59300371260528,0.0,-44.59300371260531,44.59300371260528,0.0,-44.59300371260531,44.680949228358365,0.0,-44.68094922835837,44.680949228358365,0.0,-44.68094922835837,135.50808445360158,0.0,-135.50808445360155,135.50808445360158,0.0,-135.50808445360155
15.255081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3533220291137695,2.351592547828688,45.0,1.0,7.0614800453186035,0.7685243747307062,18.0,1.0,7.063014984130859,0.7792622402459057,4.0,1.0,2.3650622367858887,2.363864394131773,43.0,1.0,134.83542010338203,0.12014537304639816,44.59300371260528,0.10679490864276886,44.680949228358365,-0.11124708503484726,135.50808445360158,-0.11124389618635178,6.055050373077393,-6.141810894012451,-6.7113142013549805,6.7558064460754395,135.0,0.1302527479309394,45.0,0.1302527479309394,-135.0,0.1302527479309394,-45.0,0.1302527479309394,0.39516510476823896,0.4154477654956281,-0.3919887955271406,-0.3897013495443389,260.7110595703125,-6.405293194107705,0.3193236309333469,0.0,7.567011707354012E-42,0.0,0.0,-0.0011936949886148795,0.0,0.0,0.0,0.0,1.0,0.0,134.83542010338203,0.0,-134.83542010338203,134.83542010338203,0.0,-134.83542010338203,44.59300371260528,0.0,-44.59300371260531,44.59300371260528,0.0,-44.59300371260531,44.680949228358365,0.0,-44.68094922835837,44.680949228358365,0.0,-44.68094922835837,135.50808445360158,0.0,-135.50808445360155,135.50808445360158,0.0,-135.50808445360155
15.274295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3533220291137695,2.351592547828688,46.0,1.0,7.0614800453186035,0.7685243747307062,19.0,1.0,7.063014984130859,0.7792622402459057,5.0,1.0,2.3650622367858887,2.363864394131773,44.0,1.0,134.83542010338203,0.12459520250558853,44.59300371260528,0.12014438211917877,44.680949228358365,-0.11124708503484726,135.50808445360158,-0.11124389618635178,6.057275295257568,-6.139586448669434,-6.713538646697998,6.75469446182251,135.0,0.1302527479309394,45.0,0.1302527479309394,-135.0,0.1302527479309394,-45.0,0.1302527479309394,0.35919856453256216,0.3639225076767616,-0.3902897728839889,-0.3909161293122452,260.96649169921875,-6.405440776554233,0.3195584155322634,0.0,7.567011707354012E-42,0.0,0.0,-0.0011936949886148795,0.0,0.0,0.0,0.0,1.0,0.0,134.83542010338203,0.0,-134.83542010338203,134.83542010338203,0.0,-134.83542010338203,44.59300371260528,0.0,-44.59300371260531,44.59300371260528,0.0,-44.59300371260531,44.680949228358365,0.0,-44.68094922835837,44.680949228358365,0.0,-44.68094922835837,135.50808445360158,0.0,-135.50808445360155,135.50808445360158,0.0,-135.50808445360155
15.293089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3533220291137695,2.351592547828688,47.0,1.0,7.0614800453186035,0.7669903939428206,20.0,1.0,7.063014984130859,0.7792622402459057,6.0,1.0,2.3650622367858887,2.363864394131773,45.0,1.0,134.83542010338203,0.12459520250558853,44.59300371260528,0.12014438211917877,44.680949228358365,-0.1201467365026474,135.50808445360158,-0.12014355510473251,6.058387756347656,-6.138473987579346,-6.714651584625244,6.752470016479492,135.0,0.1302527479309394,45.0,0.1302527479309394,-135.0,0.1302527479309394,-45.0,0.1302527479309394,0.3580851157894358,0.36369576468132436,-0.38980433784308843,-0.38994430549792014,261.21368408203125,-6.40551258754588,0.32017563820023104,0.0,7.567011707354012E-42,0.0,0.0,-0.0011936949886148795,0.0,0.0,0.0,0.0,1.0,0.0,134.83542010338203,0.0,-134.83542010338203,134.83542010338203,0.0,-134.83542010338203,44.59300371260528,0.0,-44.59300371260531,44.59300371260528,0.0,-44.59300371260531,44.680949228358365,0.0,-44.68094922835837,44.680949228358365,0.0,-44.68094922835837,135.50808445360158,0.0,-135.50808445360155,135.50808445360158,0.0,-135.50808445360155
15.312277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3533220291137695,2.351592547828688,48.0,1.0,7.0614800453186035,0.7669903939428206,21.0,1.0,7.063014984130859,0.7792622402459057,7.0,1.0,2.3650622367858887,2.363864394131773,46.0,1.0,134.83542010338203,0.12014537304639816,44.59300371260528,0.12459421902894974,44.680949228358365,-0.1201467365026474,135.50808445360158,-0.12014355510473251,6.060612201690674,-6.13624906539917,-6.716876029968262,6.7513580322265625,135.0,0.1302527479309394,45.0,0.1302527479309394,-135.0,0.1302527479309394,-45.0,0.1302527479309394,0.35741704654356,0.3632422786904499,-0.3912606429657899,-0.38872952573001385,261.4581298828125,-6.4051217207329625,0.32010038998965845,0.0,7.567011707354012E-42,0.0,0.0,-0.0011936949886148795,0.0,0.0,0.0,0.0,1.0,0.0,134.83542010338203,0.0,-134.83542010338203,134.83542010338203,0.0,-134.83542010338203,44.59300371260528,0.0,-44.59300371260531,44.59300371260528,0.0,-44.59300371260531,44.680949228358365,0.0,-44.68094922835837,44.680949228358365,0.0,-44.68094922835837,135.50808445360158,0.0,-135.50808445360155,135.50808445360158,0.0,-135.50808445360155
15.337244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3533220291137695,2.351592547828688,49.0,1.0,7.0614800453186035,0.7669903939428206,22.0,1.0,7.063014984130859,0.7792622402459057,8.0,1.0,2.3650622367858887,2.363864394131773,47.0,1.0,134.83542010338203,0.12014537304639816,44.59300371260528,0.12014438211917877,44.680949228358365,-0.1201467365026474,135.50808445360158,-0.12014355510473251,6.0617241859436035,-6.13513708114624,-6.717988014221191,6.7491326332092285,135.0,0.1302527479309394,45.0,0.1302527479309394,-135.0,0.1302527479309394,-45.0,0.1302527479309394,0.3583078055380611,0.36346902168588713,-0.3734061344730435,-0.36521309515228495,261.6998291015625,-6.4054213014950685,0.3195672914983739,0.0,7.567011707354012E-42,0.0,0.0,-0.0011936949886148795,0.0,0.0,0.0,0.0,1.0,0.0,134.83542010338203,0.0,-134.83542010338203,134.83542010338203,0.0,-134.83542010338203,44.59300371260528,0.0,-44.59300371260531,44.59300371260528,0.0,-44.59300371260531,44.680949228358365,0.0,-44.68094922835837,44.680949228358365,0.0,-44.68094922835837,135.50808445360158,0.0,-135.50808445360155,135.50808445360158,0.0,-135.50808445360155
