Timestamp,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,fl steer angle,fl drive velocity,fr steer angle,fr drive velocity,bl steer angle,bl drive velocity,br steer angle,br drive velocity,fl module position,fr module position,bl module position,br module position,fl target angle,fl target velocity,fr target angle,fr target velocity,bl target angle,bl target velocity,br target angle,br target velocity,fl drive voltage,fr drive voltage,bl drive voltage,br drive voltage,Heading,poseX,poseY,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference
10.248281,6.462414741516113,0.1564660403643354,0.0,1.0,0.1959000527858734,0.19941750242513337,0.0,1.0,3.3157124519348145,3.2980586939541285,0.0,1.0,3.3196280002593994,3.3195344249845276,0.0,1.0,10.26909015200012,0.11569593101739883,11.224246231020592,0.2669896185398102,189.9763295748387,-0.2447410672903061,190.20067396831695,-0.13349466025829315,3.7658023834228516,3.756901741027832,-3.7769277095794678,-3.739100694656372,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,0.0,0.0,0.0,0.0,258.16497802734375,3.7575107614074987,-0.08322228506125878,10.26909015200012,0.0,-10.269090152000103,10.26909015200012,0.0,-10.269090152000103,11.224246231020592,0.0,-11.22424623102063,11.224246231020592,0.0,-11.22424623102063,189.9763295748387,0.0,170.0236704251613,189.9763295748387,0.0,170.0236704251613,190.20067396831695,0.0,169.79932603168305,190.20067396831695,0.0,169.79932603168305
10.256167,6.462414741516113,0.1564660403643354,1.0,1.0,0.1959000527858734,0.19941750242513337,0.0,1.0,3.3157124519348145,3.2980586939541285,0.0,1.0,3.3196280002593994,3.3195344249845276,0.0,1.0,10.26909015200012,0.11569593101739883,11.224246231020592,0.2669896185398102,189.9763295748387,-0.2447410672903061,190.20067396831695,-0.13349466025829315,3.7658023834228516,3.756901741027832,-3.7769277095794678,-3.739100694656372,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,0.0,0.0,0.0,0.0,258.15399169921875,3.758344732989311,-0.08324918876627617,10.26909015200012,0.0,-10.269090152000103,10.26909015200012,0.0,-10.269090152000103,11.224246231020592,0.0,-11.22424623102063,11.224246231020592,0.0,-11.22424623102063,189.9763295748387,0.0,170.0236704251613,189.9763295748387,0.0,170.0236704251613,190.20067396831695,0.0,169.79932603168305,190.20067396831695,0.0,169.79932603168305
10.264434,6.462414741516113,0.1564660403643354,2.0,1.0,0.1959000527858734,0.19941750242513337,0.0,1.0,3.3157124519348145,3.2980586939541285,0.0,1.0,3.3196280002593994,3.3195344249845276,0.0,1.0,10.26909015200012,0.11569593101739883,11.224246231020592,0.2180415242910385,189.9763295748387,-0.2447410672903061,190.20067396831695,-0.13349466025829315,3.7658023834228516,3.759126901626587,-3.778040647506714,-3.739100694656372,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,0.0,0.0,0.0,0.0,258.14849853515625,3.758344732989311,-0.08324918876627617,10.26909015200012,0.0,-10.269090152000103,10.26909015200012,0.0,-10.269090152000103,11.224246231020592,0.0,-11.22424623102063,11.224246231020592,0.0,-11.22424623102063,189.9763295748387,0.0,170.0236704251613,189.9763295748387,0.0,170.0236704251613,190.20067396831695,0.0,169.79932603168305,190.20067396831695,0.0,169.79932603168305
10.273735,6.455433368682861,0.1564660403643354,3.0,1.0,0.1959000527858734,0.19941750242513337,0.0,1.0,3.3157124519348145,3.2980586939541285,0.0,1.0,3.3196280002593994,3.3195344249845276,0.0,1.0,9.869086953447493,0.11569593101739883,11.224246231020592,0.2180415242910385,189.9763295748387,-0.2447410672903061,190.20067396831695,-0.13349466025829315,3.7658023834228516,3.759126901626587,-3.778040647506714,-3.74021315574646,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,0.0,0.0,0.0,0.0,258.14300537109375,3.7594570802776626,-0.08327214190405122,9.869086953447493,0.0,-9.86908695344755,9.869086953447493,0.0,-9.86908695344755,11.224246231020592,0.0,-11.22424623102063,11.224246231020592,0.0,-11.22424623102063,189.9763295748387,0.0,170.0236704251613,189.9763295748387,0.0,170.0236704251613,190.20067396831695,0.0,169.79932603168305,190.20067396831695,0.0,169.79932603168305
10.281951,6.455433368682861,0.1564660403643354,4.0,1.0,0.1959000527858734,0.19941750242513337,0.0,1.0,3.3157124519348145,3.2995926747420143,0.0,1.0,3.3196280002593994,3.3195344249845276,0.0,1.0,9.869086953447493,0.06674784421920776,11.224246231020592,0.16909344494342804,189.9763295748387,-0.2447410672903061,190.20067396831695,-0.13349466025829315,3.7658023834228516,3.759126901626587,-3.778040647506714,-3.74021315574646,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,0.0,0.0,0.0,0.0,258.14300537109375,3.7594570802776626,-0.08327214190405122,9.869086953447493,0.0,-9.86908695344755,9.869086953447493,0.0,-9.86908695344755,11.224246231020592,0.0,-11.22424623102063,11.224246231020592,0.0,-11.22424623102063,189.9763295748387,0.0,170.0236704251613,189.9763295748387,0.0,170.0236704251613,190.20067396831695,0.0,169.79932603168305,190.20067396831695,0.0,169.79932603168305
10.289873,6.455433368682861,0.1564660403643354,5.0,1.0,0.1959000527858734,0.19941750242513337,0.0,1.0,3.3157124519348145,3.2995926747420143,0.0,1.0,3.3196280002593994,3.3195344249845276,0.0,1.0,10.26909015200012,0.06674784421920776,11.224246231020592,0.16909344494342804,189.9763295748387,-0.19579298794269562,190.20067396831695,-0.08454656600952148,3.7658023834228516,3.760239362716675,-3.778040647506714,-3.74021315574646,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,0.0,0.0,0.0,0.0,258.14849853515625,3.759735179318962,-0.08327514656361512,9.869086953447493,0.0,-9.86908695344755,9.869086953447493,0.0,-9.86908695344755,11.224246231020592,0.0,-11.22424623102063,11.224246231020592,0.0,-11.22424623102063,189.9763295748387,0.0,170.0236704251613,189.9763295748387,0.0,170.0236704251613,190.20067396831695,0.0,169.79932603168305,190.20067396831695,0.0,169.79932603168305
10.299086,6.462414741516113,0.1564660403643354,6.0,1.0,0.18891873955726624,0.19941750242513337,0.0,1.0,3.3157124519348145,3.2995926747420143,0.0,1.0,3.3196280002593994,3.3195344249845276,0.0,1.0,10.26909015200012,0.06674784421920776,10.82424644756255,0.16909344494342804,189.9763295748387,-0.19579298794269562,190.20067396831695,-0.08454656600952148,3.7658023834228516,3.760239362716675,-3.778040647506714,-3.74021315574646,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,0.0,0.0,0.0,0.0,258.15948486328125,3.759735179318962,-0.08327514656361512,10.26909015200012,0.0,-10.269090152000103,10.26909015200012,0.0,-10.269090152000103,10.82424644756255,0.0,-10.824246447562587,10.82424644756255,0.0,-10.824246447562587,189.9763295748387,0.0,170.0236704251613,189.9763295748387,0.0,170.0236704251613,190.20067396831695,0.0,169.79932603168305,190.20067396831695,0.0,169.79932603168305
10.308467,6.462414741516113,0.1564660403643354,7.0,1.0,0.18891873955726624,0.19941750242513337,0.0,1.0,3.3226935863494873,3.2995926747420143,0.0,1.0,3.3196280002593994,3.3195344249845276,0.0,1.0,10.26909015200012,0.031149236485362053,10.82424644756255,0.16909344494342804,189.9763295748387,-0.1512947380542755,190.20067396831695,-0.05339778587222099,3.7658023834228516,3.760239362716675,-3.779153347015381,-3.741325855255127,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,0.0,0.0,0.0,0.0,258.167724609375,3.759735179318962,-0.08327514656361512,10.26909015200012,0.0,-10.269090152000103,10.26909015200012,0.0,-10.269090152000103,10.82424644756255,0.0,-10.824246447562587,10.82424644756255,0.0,-10.824246447562587,190.37631911301298,0.0,169.62368088698702,190.37631911301298,0.0,169.62368088698702,190.20067396831695,0.0,169.79932603168305,190.20067396831695,0.0,169.79932603168305
10.317776,6.462414741516113,0.1564660403643354,8.0,1.0,0.18891873955726624,0.19941750242513337,0.0,1.0,3.3226935863494873,3.2995926747420143,0.0,1.0,3.3196280002593994,3.3195344249845276,0.0,1.0,10.26909015200012,0.031149236485362053,10.82424644756255,0.16909344494342804,190.37631911301298,-0.1512947380542755,190.20067396831695,-0.05339778587222099,3.7658023834228516,3.760239362716675,-3.779153347015381,-3.741325855255127,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,0.0,0.0,0.0,0.0,258.17596435546875,3.7602913293464555,-0.08329002839319032,10.26909015200012,0.0,-10.269090152000103,10.26909015200012,0.0,-10.269090152000103,10.82424644756255,0.0,-10.824246447562587,10.82424644756255,0.0,-10.824246447562587,190.37631911301298,0.0,169.62368088698702,190.37631911301298,0.0,169.62368088698702,190.20067396831695,0.0,169.79932603168305,190.20067396831695,0.0,169.79932603168305
10.326161,6.462414741516113,0.1564660403643354,9.0,1.0,0.18891873955726624,0.19941750242513337,0.0,1.0,3.3226935863494873,3.2995926747420143,0.0,1.0,3.3196280002593994,3.3195344249845276,0.0,1.0,10.26909015200012,0.031149236485362053,10.82424644756255,0.13794466853141785,190.37631911301298,-0.1512947380542755,190.20067396831695,-0.05339778587222099,3.7658023834228516,3.760239362716675,-3.779153347015381,-3.741325855255127,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,0.0,0.0,0.0,0.0,258.1842041015625,3.7602913293464555,-0.08329002839319032,10.26909015200012,0.0,-10.269090152000103,10.26909015200012,0.0,-10.269090152000103,10.82424644756255,0.0,-10.824246447562587,10.82424644756255,0.0,-10.824246447562587,190.37631911301298,0.0,169.62368088698702,190.37631911301298,0.0,169.62368088698702,190.20067396831695,0.0,169.79932603168305,190.20067396831695,0.0,169.79932603168305
10.335385,6.462414741516113,0.15493205957644976,10.0,1.0,0.18891873955726624,0.19941750242513337,0.0,1.0,3.3226935863494873,3.2995926747420143,0.0,1.0,3.3196280002593994,3.3195344249845276,0.0,1.0,10.26909015200012,0.031149236485362053,10.82424644756255,0.13794466853141785,190.37631911301298,-0.1512947380542755,190.20067396831695,-0.05339778587222099,3.7658023834228516,3.760239362716675,-3.779153347015381,-3.741325855255127,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,0.0,0.0,0.0,0.0,258.189697265625,3.7602913293464555,-0.08329002839319032,10.26909015200012,0.0,-10.269090152000103,10.26909015200012,0.0,-10.269090152000103,10.82424644756255,0.0,-10.824246447562587,10.82424644756255,0.0,-10.824246447562587,190.37631911301298,0.0,169.62368088698702,190.37631911301298,0.0,169.62368088698702,190.20067396831695,0.0,169.79932603168305,190.20067396831695,0.0,169.79932603168305
10.354987,6.455433368682861,0.15493205957644976,11.0,1.0,0.18891873955726624,0.18867963690993386,1.0,1.0,3.3226935863494873,3.2995926747420143,0.0,1.0,3.3196280002593994,3.3195344249845276,0.0,1.0,9.869086953447493,0.022249585017561913,10.82424644756255,0.1156955361366272,190.37631911301298,-0.12459578365087509,190.20067396831695,-0.04004831239581108,3.7658023834228516,3.760239362716675,-3.779153347015381,-3.741325855255127,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,0.0,0.0,0.0,0.0,258.2061767578125,3.7602913293464555,-0.08329002839319032,9.869086953447493,0.0,-9.86908695344755,9.869086953447493,0.0,-9.86908695344755,10.82424644756255,0.0,-10.824246447562587,10.82424644756255,0.0,-10.824246447562587,190.37631911301298,0.0,169.62368088698702,190.37631911301298,0.0,169.62368088698702,190.20067396831695,0.0,169.79932603168305,190.20067396831695,0.0,169.79932603168305
10.363908,6.455433368682861,0.15493205957644976,12.0,1.0,0.18891873955726624,0.18867963690993386,2.0,1.0,3.3226935863494873,3.2995926747420143,0.0,1.0,3.3196280002593994,3.3195344249845276,0.0,1.0,9.869086953447493,0.013349934481084347,10.82424644756255,0.1156955361366272,190.37631911301298,-0.10234665870666504,190.20067396831695,-0.04004831239581108,3.7658023834228516,3.760239362716675,-3.779153347015381,-3.741325855255127,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,0.0,0.0,0.0,0.0,258.2061767578125,3.7602913293464555,-0.08329002839319032,9.869086953447493,0.0,-9.86908695344755,9.869086953447493,0.0,-9.86908695344755,10.82424644756255,0.0,-10.824246447562587,10.82424644756255,0.0,-10.824246447562587,190.37631911301298,0.0,169.62368088698702,190.37631911301298,0.0,169.62368088698702,190.20067396831695,0.0,169.79932603168305,190.20067396831695,0.0,169.79932603168305
10.377576,6.462414741516113,0.15493205957644976,13.0,1.0,0.18891873955726624,0.18867963690993386,3.0,1.0,3.3226935863494873,3.3072625786814425,0.0,1.0,3.3196280002593994,3.3195344249845276,0.0,1.0,10.26909015200012,0.013349934481084347,10.82424644756255,0.1156955361366272,190.37631911301298,-0.10234665870666504,190.20067396831695,-0.02669883519411087,3.7658023834228516,3.760239362716675,-3.779153347015381,-3.741325855255127,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,0.0,0.0,0.0,0.0,258.2061767578125,3.7602913293464555,-0.08329002839319032,10.26909015200012,0.0,-10.269090152000103,10.26909015200012,0.0,-10.269090152000103,10.82424644756255,0.0,-10.824246447562587,10.82424644756255,0.0,-10.824246447562587,190.37631911301298,0.0,169.62368088698702,190.37631911301298,0.0,169.62368088698702,190.20067396831695,0.0,169.79932603168305,190.20067396831695,0.0,169.79932603168305
10.386435,6.462414741516113,0.15493205957644976,14.0,1.0,0.18891873955726624,0.18867963690993386,4.0,1.0,3.3226935863494873,3.3072625786814425,0.0,1.0,3.3196280002593994,3.3195344249845276,0.0,1.0,10.26909015200012,0.013349934481084347,10.82424644756255,0.09789623320102692,190.37631911301298,-0.10234665870666504,190.20067396831695,-0.02669883519411087,3.7658023834228516,3.760239362716675,-3.779153347015381,-3.741325855255127,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,0.0,0.0,0.0,0.0,258.2061767578125,3.7602913293464555,-0.08329002839319032,10.26909015200012,0.0,-10.269090152000103,10.26909015200012,0.0,-10.269090152000103,10.82424644756255,0.0,-10.824246447562587,10.82424644756255,0.0,-10.824246447562587,190.37631911301298,0.0,169.62368088698702,190.37631911301298,0.0,169.62368088698702,190.20067396831695,0.0,169.79932603168305,190.20067396831695,0.0,169.79932603168305
10.394805,6.462414741516113,0.15493205957644976,15.0,1.0,0.18891873955726624,0.18867963690993386,5.0,1.0,3.3226935863494873,3.3072625786814425,0.0,1.0,3.3196280002593994,3.3195344249845276,0.0,1.0,10.26909015200012,0.013349934481084347,10.82424644756255,0.09789623320102692,190.37631911301298,-0.10234665870666504,190.20067396831695,-0.02669883519411087,3.7658023834228516,3.760239362716675,-3.779153347015381,-3.741325855255127,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,0.0,0.0,0.0,0.0,258.1951904296875,3.7602913293464555,-0.08329002839319032,10.26909015200012,0.0,-10.269090152000103,10.26909015200012,0.0,-10.269090152000103,10.82424644756255,0.0,-10.824246447562587,10.82424644756255,0.0,-10.824246447562587,190.37631911301298,0.0,169.62368088698702,190.37631911301298,0.0,169.62368088698702,190.20067396831695,0.0,169.79932603168305,190.20067396831695,0.0,169.79932603168305
10.410363,6.462414741516113,0.15493205957644976,16.0,1.0,0.18891873955726624,0.18867963690993386,6.0,1.0,3.3226935863494873,3.3072625786814425,0.0,1.0,3.3196280002593994,3.3195344249845276,0.0,1.0,10.26909015200012,0.004450282547622919,10.82424644756255,0.08009692281484604,190.37631911301298,-0.08454734832048416,190.20067396831695,-0.01779918186366558,3.7658023834228516,3.760239362716675,-3.779153347015381,-3.741325855255127,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,0.0,0.0,0.0,0.0,258.19244384765625,3.7602913293464555,-0.08329002839319032,10.26909015200012,0.0,-10.269090152000103,10.26909015200012,0.0,-10.269090152000103,10.82424644756255,0.0,-10.824246447562587,10.82424644756255,0.0,-10.824246447562587,190.37631911301298,0.0,169.62368088698702,190.37631911301298,0.0,169.62368088698702,190.20067396831695,0.0,169.79932603168305,190.20067396831695,0.0,169.79932603168305
10.418872,6.462414741516113,0.15493205957644976,17.0,1.0,0.18891873955726624,0.18867963690993386,7.0,1.0,3.3226935863494873,3.3072625786814425,0.0,1.0,3.3196280002593994,3.3195344249845276,0.0,1.0,10.26909015200012,0.004450282547622919,10.82424644756255,0.08009692281484604,190.37631911301298,-0.08454734832048416,190.20067396831695,-0.01779918186366558,3.7658023834228516,3.760239362716675,-3.779153347015381,-3.741325855255127,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,0.0,0.0,0.0,0.0,258.189697265625,3.7602913293464555,-0.08329002839319032,10.26909015200012,0.0,-10.269090152000103,10.26909015200012,0.0,-10.269090152000103,10.82424644756255,0.0,-10.824246447562587,10.82424644756255,0.0,-10.824246447562587,190.37631911301298,0.0,169.62368088698702,190.37631911301298,0.0,169.62368088698702,190.20067396831695,0.0,169.79932603168305,190.20067396831695,0.0,169.79932603168305
10.444187,6.455433368682861,0.15493205957644976,18.0,1.0,0.18891873955726624,0.18714565612204823,8.0,1.0,3.3226935863494873,3.3072625786814425,0.0,1.0,3.3196280002593994,3.3195344249845276,1.0,1.0,9.869086953447493,4.5672652504435973E-7,10.82424644756255,0.053397972136735916,190.37631911301298,-0.05784839764237404,190.20067396831695,-0.008899531327188015,3.7658023834228516,3.760239362716675,-3.779153347015381,-3.741325855255127,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,0.0,0.0,0.0,0.0,258.18695068359375,3.7602913293464555,-0.08329002839319032,9.869086953447493,0.0,-9.86908695344755,9.869086953447493,0.0,-9.86908695344755,10.82424644756255,0.0,-10.824246447562587,10.82424644756255,0.0,-10.824246447562587,190.37631911301298,0.0,169.62368088698702,190.37631911301298,0.0,169.62368088698702,190.20067396831695,0.0,169.79932603168305,190.20067396831695,0.0,169.79932603168305
10.452288,6.462414741516113,0.15493205957644976,19.0,1.0,0.18891873955726624,0.18714565612204823,9.0,1.0,3.3226935863494873,3.3072625786814425,0.0,1.0,3.3196280002593994,3.3195344249845276,2.0,1.0,10.26909015200012,4.5672652504435973E-7,10.82424644756255,0.053397972136735916,190.37631911301298,-0.05784839764237404,190.20067396831695,-0.008899531327188015,3.7658023834228516,3.760239362716675,-3.779153347015381,-3.741325855255127,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,0.0,0.0,0.0,0.0,258.18695068359375,3.7602913293464555,-0.08329002839319032,10.26909015200012,0.0,-10.269090152000103,10.26909015200012,0.0,-10.269090152000103,10.82424644756255,0.0,-10.824246447562587,10.82424644756255,0.0,-10.824246447562587,190.37631911301298,0.0,169.62368088698702,190.37631911301298,0.0,169.62368088698702,190.20067396831695,0.0,169.79932603168305,190.20067396831695,0.0,169.79932603168305
10.460716,6.462414741516113,0.15493205957644976,20.0,1.0,0.18891873955726624,0.18714565612204823,10.0,1.0,3.3226935863494873,3.3072625786814425,0.0,1.0,3.3196280002593994,3.3195344249845276,3.0,1.0,10.26909015200012,4.5672652504435973E-7,10.82424644756255,0.026699017733335495,190.37631911301298,-0.05784839764237404,190.20067396831695,-0.008899531327188015,3.7658023834228516,3.760239362716675,-3.779153347015381,-3.741325855255127,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,0.0,0.0,0.0,0.0,258.18145751953125,3.7602913293464555,-0.08329002839319032,10.26909015200012,0.0,-10.269090152000103,10.26909015200012,0.0,-10.269090152000103,10.82424644756255,0.0,-10.824246447562587,10.82424644756255,0.0,-10.824246447562587,190.37631911301298,0.0,169.62368088698702,190.37631911301298,0.0,169.62368088698702,190.20067396831695,0.0,169.79932603168305,190.20067396831695,0.0,169.79932603168305
10.475915,6.462414741516113,0.15493205957644976,21.0,1.0,0.18891873955726624,0.18714565612204823,11.0,1.0,3.3226935863494873,3.3072625786814425,0.0,1.0,3.3196280002593994,3.3195344249845276,4.0,1.0,10.26909015200012,4.5672652504435973E-7,10.82424644756255,0.026699017733335495,190.37631911301298,-0.03559926897287369,190.20067396831695,-0.008899531327188015,3.7658023834228516,3.760239362716675,-3.779153347015381,-3.741325855255127,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,0.0,0.0,0.0,0.0,258.18145751953125,3.7602913293464555,-0.08329002839319032,10.26909015200012,0.0,-10.269090152000103,10.26909015200012,0.0,-10.269090152000103,10.82424644756255,0.0,-10.824246447562587,10.82424644756255,0.0,-10.824246447562587,190.37631911301298,0.0,169.62368088698702,190.37631911301298,0.0,169.62368088698702,190.20067396831695,0.0,169.79932603168305,190.20067396831695,0.0,169.79932603168305
10.485022,6.462414741516113,0.15493205957644976,0.0,1.0,0.18891873955726624,0.18714565612204823,12.0,1.0,3.3226935863494873,3.3072625786814425,0.0,1.0,3.3196280002593994,3.3195344249845276,5.0,1.0,10.26909015200012,4.5672652504435973E-7,10.82424644756255,0.026699017733335495,190.37631911301298,-0.03559926897287369,190.20067396831695,-0.008899531327188015,3.7658023834228516,3.760239362716675,-3.779153347015381,-3.741325855255127,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,0.0,0.0,0.0,0.0,258.1787109375,3.7602913293464555,-0.08329002839319032,10.26909015200012,0.0,-10.269090152000103,10.26909015200012,0.0,-10.269090152000103,10.82424644756255,0.0,-10.824246447562587,10.82424644756255,0.0,-10.824246447562587,190.37631911301298,0.0,169.62368088698702,190.37631911301298,0.0,169.62368088698702,190.20067396831695,0.0,169.79932603168305,190.20067396831695,0.0,169.79932603168305
10.49325,6.462414741516113,0.15493205957644976,0.0,1.0,0.18891873955726624,0.18714565612204823,13.0,1.0,3.3226935863494873,3.3072625786814425,0.0,1.0,3.3196280002593994,3.3195344249845276,6.0,1.0,10.26909015200012,4.5672652504435973E-7,10.82424644756255,0.026699017733335495,190.37631911301298,-0.03559926897287369,190.20067396831695,-0.008899531327188015,3.7658023834228516,3.760239362716675,-3.779153347015381,-3.741325855255127,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,0.0,0.0,0.0,0.0,258.1787109375,3.7602913293464555,-0.08329002839319032,10.26909015200012,0.0,-10.269090152000103,10.26909015200012,0.0,-10.269090152000103,10.82424644756255,0.0,-10.824246447562587,10.82424644756255,0.0,-10.824246447562587,190.37631911301298,0.0,169.62368088698702,190.37631911301298,0.0,169.62368088698702,190.20067396831695,0.0,169.79932603168305,190.20067396831695,0.0,169.79932603168305
10.500838,6.462414741516113,0.15493205957644976,0.0,1.0,0.18891873955726624,0.18714565612204823,14.0,1.0,3.3226935863494873,3.3072625786814425,0.0,1.0,3.3196280002593994,3.3195344249845276,7.0,1.0,10.26909015200012,4.5672652504435973E-7,10.82424644756255,0.026699017733335495,190.37631911301298,-0.03559926897287369,190.20067396831695,-0.008899531327188015,3.7658023834228516,3.760239362716675,-3.779153347015381,-3.741325855255127,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,0.0,0.0,0.0,0.0,258.1842041015625,3.7602913293464555,-0.08329002839319032,10.26909015200012,0.0,-10.269090152000103,10.26909015200012,0.0,-10.269090152000103,10.82424644756255,0.0,-10.824246447562587,10.82424644756255,0.0,-10.824246447562587,190.37631911301298,0.0,169.62368088698702,190.37631911301298,0.0,169.62368088698702,190.20067396831695,0.0,169.79932603168305,190.20067396831695,0.0,169.79932603168305
10.510088,6.462414741516113,0.15493205957644976,0.0,1.0,0.18891873955726624,0.18714565612204823,15.0,1.0,3.3226935863494873,3.3072625786814425,0.0,1.0,3.3196280002593994,3.3195344249845276,8.0,1.0,10.26909015200012,4.5672652504435973E-7,10.82424644756255,0.013349542394280434,190.37631911301298,-0.013350139372050762,190.20067396831695,-0.008899531327188015,3.7658023834228516,3.760239362716675,-3.779153347015381,-3.741325855255127,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,0.0,0.0,0.0,0.0,258.18695068359375,3.7602913293464555,-0.08329002839319032,10.26909015200012,0.0,-10.269090152000103,10.26909015200012,0.0,-10.269090152000103,10.82424644756255,0.0,-10.824246447562587,10.82424644756255,0.0,-10.824246447562587,190.37631911301298,0.0,169.62368088698702,190.37631911301298,0.0,169.62368088698702,190.20067396831695,0.0,169.79932603168305,190.20067396831695,0.0,169.79932603168305
10.518033,6.462414741516113,0.15493205957644976,0.0,1.0,0.18891873955726624,0.18714565612204823,16.0,1.0,3.3226935863494873,3.3072625786814425,0.0,1.0,3.3196280002593994,3.3195344249845276,9.0,1.0,10.26909015200012,4.5672652504435973E-7,10.82424644756255,0.013349542394280434,190.37631911301298,-0.013350139372050762,190.20067396831695,-0.008899531327188015,3.7658023834228516,3.760239362716675,-3.779153347015381,-3.741325855255127,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,0.0,0.0,0.0,0.0,258.189697265625,3.7602913293464555,-0.08329002839319032,10.26909015200012,0.0,-10.269090152000103,10.26909015200012,0.0,-10.269090152000103,10.82424644756255,0.0,-10.824246447562587,10.82424644756255,0.0,-10.824246447562587,190.37631911301298,0.0,169.62368088698702,190.37631911301298,0.0,169.62368088698702,190.20067396831695,0.0,169.79932603168305,190.20067396831695,0.0,169.79932603168305
10.526661,6.462414741516113,0.15493205957644976,0.0,1.0,0.18891873955726624,0.18714565612204823,17.0,1.0,3.3226935863494873,3.3072625786814425,0.0,1.0,3.3196280002593994,3.3195344249845276,10.0,1.0,10.26909015200012,4.5672652504435973E-7,10.82424644756255,0.013349542394280434,190.37631911301298,-0.0044504874385893345,190.20067396831695,-0.004449705593287945,3.7658023834228516,3.760239362716675,-3.779153347015381,-3.741325855255127,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,10.681457519531232,0.0,0.0,0.0,0.0,0.0,258.189697265625,3.7602913293464555,-0.08329002839319032,10.26909015200012,0.0,-10.269090152000103,10.26909015200012,0.0,-10.269090152000103,10.82424644756255,0.0,-10.824246447562587,10.82424644756255,0.0,-10.824246447562587,190.37631911301298,0.0,169.62368088698702,190.37631911301298,0.0,169.62368088698702,190.20067396831695,0.0,169.79932603168305,190.20067396831695,0.0,169.79932603168305
