Timestamp,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,fl steer angle,fl drive velocity,fr steer angle,fr drive velocity,bl steer angle,bl drive velocity,br steer angle,br drive velocity,fl module position,fr module position,bl module position,br module position,fl target angle,fl target velocity,fr target angle,fr target velocity,bl target angle,bl target velocity,br target angle,br target velocity,fl drive voltage,fr drive voltage,bl drive voltage,br drive voltage,Heading,poseX,poseY,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference
3.926575,0.09817478060722351,0.09817477042468103,2.0,1.0,0.10277671366930008,0.10277671278833796,2.0,1.0,3.2443695068359375,3.2443693663781312,2.0,1.0,3.2366995811462402,3.236699462438703,2.0,1.0,5.625000583416709,-0.0,5.888671925475411,-0.0,185.8886799226395,-0.0,185.4492255514409,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,5.625000583416709,0.0,-5.62500058341675,5.625000583416709,0.0,-5.62500058341675,5.888671925475411,0.0,-5.888671925475364,5.888671925475411,0.0,-5.888671925475364,185.8886799226395,0.0,174.11132007736046,185.8886799226395,0.0,174.11132007736046,185.4492255514409,0.0,174.55077444855908,185.4492255514409,0.0,174.55077444855908
3.959785,0.09817478060722351,0.09817477042468103,2.0,1.0,0.10277671366930008,0.10277671278833796,2.0,1.0,3.2443695068359375,3.2443693663781312,2.0,1.0,3.2366995811462402,3.2382334432265885,2.0,1.0,5.625000583416709,-0.0,5.888671925475411,-0.0,185.8886799226395,-0.0,185.4492255514409,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.00274658203125,0.0,0.0,5.625000583416709,0.0,-5.62500058341675,5.625000583416709,0.0,-5.62500058341675,5.888671925475411,0.0,-5.888671925475364,5.888671925475411,0.0,-5.888671925475364,185.8886799226395,0.0,174.11132007736046,185.8886799226395,0.0,174.11132007736046,185.4492255514409,0.0,174.55077444855908,185.4492255514409,0.0,174.55077444855908
3.995454,0.09817478060722351,0.09817477042468103,2.0,1.0,0.10277671366930008,0.10277671278833796,2.0,1.0,3.2443695068359375,3.2443693663781312,2.0,1.0,3.2366995811462402,3.2382334432265885,2.0,1.0,5.625000583416709,-0.0,5.888671925475411,-0.0,185.8886799226395,-0.0,185.4492255514409,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.00274658203125,0.0,0.0,5.625000583416709,0.0,-5.62500058341675,5.625000583416709,0.0,-5.62500058341675,5.888671925475411,0.0,-5.888671925475364,5.888671925475411,0.0,-5.888671925475364,185.8886799226395,0.0,174.11132007736046,185.8886799226395,0.0,174.11132007736046,185.4492255514409,0.0,174.55077444855908,185.4492255514409,0.0,174.55077444855908
4.062077,0.09817478060722351,0.09817477042468103,2.0,1.0,0.10277671366930008,0.10277671278833796,2.0,1.0,3.2443695068359375,3.2443693663781312,2.0,1.0,3.2366995811462402,3.2382334432265885,2.0,1.0,5.625000583416709,-0.0,5.888671925475411,-0.0,185.8886799226395,-0.0,185.4492255514409,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.00274658203125,0.0,0.0,5.625000583416709,0.0,-5.62500058341675,5.625000583416709,0.0,-5.62500058341675,5.888671925475411,0.0,-5.888671925475364,5.888671925475411,0.0,-5.888671925475364,185.8886799226395,0.0,174.11132007736046,185.8886799226395,0.0,174.11132007736046,185.4492255514409,0.0,174.55077444855908,185.4492255514409,0.0,174.55077444855908
4.107995,0.09817478060722351,0.09817477042468103,2.0,1.0,0.10277671366930008,0.10277671278833796,2.0,1.0,3.2443695068359375,3.2443693663781312,2.0,1.0,3.2366995811462402,3.2382334432265885,2.0,1.0,5.625000583416709,-0.0,5.888671925475411,-0.0,185.8886799226395,-0.0,185.4492255514409,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0054931640625,0.0,0.0,5.625000583416709,0.0,-5.62500058341675,5.625000583416709,0.0,-5.62500058341675,5.888671925475411,0.0,-5.888671925475364,5.888671925475411,0.0,-5.888671925475364,185.8886799226395,0.0,174.11132007736046,185.8886799226395,0.0,174.11132007736046,185.4492255514409,0.0,174.55077444855908,185.4492255514409,0.0,174.55077444855908
4.146007,0.09817478060722351,0.09817477042468103,2.0,1.0,0.10277671366930008,0.10277671278833796,2.0,1.0,3.2443695068359375,3.2443693663781312,2.0,1.0,3.2366995811462402,3.236699462438703,2.0,1.0,5.625000583416709,-0.0,5.888671925475411,-0.0,185.8886799226395,-0.0,185.4492255514409,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0054931640625,0.0,0.0,5.625000583416709,0.0,-5.62500058341675,5.625000583416709,0.0,-5.62500058341675,5.888671925475411,0.0,-5.888671925475364,5.888671925475411,0.0,-5.888671925475364,185.8886799226395,0.0,174.11132007736046,185.8886799226395,0.0,174.11132007736046,185.4492255514409,0.0,174.55077444855908,185.4492255514409,0.0,174.55077444855908
4.207227,0.09817478060722351,0.09817477042468103,2.0,1.0,0.10277671366930008,0.10277671278833796,2.0,1.0,3.2443695068359375,3.2443693663781312,2.0,1.0,3.2366995811462402,3.236699462438703,2.0,1.0,5.625000583416709,-0.0,5.888671925475411,-0.0,185.8886799226395,-0.0,185.4492255514409,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0054931640625,0.0,0.0,5.625000583416709,0.0,-5.62500058341675,5.625000583416709,0.0,-5.62500058341675,5.888671925475411,0.0,-5.888671925475364,5.888671925475411,0.0,-5.888671925475364,185.8886799226395,0.0,174.11132007736046,185.8886799226395,0.0,174.11132007736046,185.4492255514409,0.0,174.55077444855908,185.4492255514409,0.0,174.55077444855908
4.243607,0.09817478060722351,0.09817477042468103,2.0,1.0,0.10277671366930008,0.10277671278833796,2.0,1.0,3.2443695068359375,3.2443693663781312,2.0,1.0,3.2366995811462402,3.236699462438703,2.0,1.0,5.625000583416709,-0.0,5.888671925475411,-0.0,185.8886799226395,-0.0,185.4492255514409,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0054931640625,0.0,0.0,5.625000583416709,0.0,-5.62500058341675,5.625000583416709,0.0,-5.62500058341675,5.888671925475411,0.0,-5.888671925475364,5.888671925475411,0.0,-5.888671925475364,185.8886799226395,0.0,174.11132007736046,185.8886799226395,0.0,174.11132007736046,185.4492255514409,0.0,174.55077444855908,185.4492255514409,0.0,174.55077444855908
4.263077,0.09817478060722351,0.09817477042468103,2.0,1.0,0.10277671366930008,0.10277671278833796,2.0,1.0,3.2443695068359375,3.2443693663781312,2.0,1.0,3.2366995811462402,3.236699462438703,2.0,1.0,5.625000583416709,-0.0,5.888671925475411,-0.0,185.8886799226395,-0.0,185.4492255514409,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.00823974609375,0.0,0.0,5.625000583416709,0.0,-5.62500058341675,5.625000583416709,0.0,-5.62500058341675,5.888671925475411,0.0,-5.888671925475364,5.888671925475411,0.0,-5.888671925475364,185.8886799226395,0.0,174.11132007736046,185.8886799226395,0.0,174.11132007736046,185.4492255514409,0.0,174.55077444855908,185.4492255514409,0.0,174.55077444855908
4.288666,0.09817478060722351,0.09817477042468103,2.0,1.0,0.10277671366930008,0.10277671278833796,2.0,1.0,3.2443695068359375,3.2443693663781312,2.0,1.0,3.2366995811462402,3.236699462438703,2.0,1.0,5.625000583416709,-0.0,5.888671925475411,-0.0,185.8886799226395,-0.0,185.4492255514409,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.00823974609375,0.0,0.0,5.625000583416709,0.0,-5.62500058341675,5.625000583416709,0.0,-5.62500058341675,5.888671925475411,0.0,-5.888671925475364,5.888671925475411,0.0,-5.888671925475364,185.8886799226395,0.0,174.11132007736046,185.8886799226395,0.0,174.11132007736046,185.4492255514409,0.0,174.55077444855908,185.4492255514409,0.0,174.55077444855908
4.307335,0.09817478060722351,0.09817477042468103,2.0,1.0,0.10277671366930008,0.10277671278833796,2.0,1.0,3.2443695068359375,3.2443693663781312,2.0,1.0,3.2366995811462402,3.236699462438703,2.0,1.0,5.625000583416709,-0.0,5.888671925475411,-0.0,185.8886799226395,-0.0,185.4492255514409,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.00823974609375,0.0,0.0,5.625000583416709,0.0,-5.62500058341675,5.625000583416709,0.0,-5.62500058341675,5.888671925475411,0.0,-5.888671925475364,5.888671925475411,0.0,-5.888671925475364,185.8886799226395,0.0,174.11132007736046,185.8886799226395,0.0,174.11132007736046,185.4492255514409,0.0,174.55077444855908,185.4492255514409,0.0,174.55077444855908
4.330655,0.09817478060722351,0.09817477042468103,2.0,1.0,0.10277671366930008,0.10277671278833796,2.0,1.0,3.2443695068359375,3.2443693663781312,2.0,1.0,3.2366995811462402,3.236699462438703,2.0,1.0,5.625000583416709,-0.0,5.888671925475411,-0.0,185.8886799226395,-0.0,185.4492255514409,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.00823974609375,0.0,0.0,5.625000583416709,0.0,-5.62500058341675,5.625000583416709,0.0,-5.62500058341675,5.888671925475411,0.0,-5.888671925475364,5.888671925475411,0.0,-5.888671925475364,185.8886799226395,0.0,174.11132007736046,185.8886799226395,0.0,174.11132007736046,185.4492255514409,0.0,174.55077444855908,185.4492255514409,0.0,174.55077444855908
4.354529,0.09817478060722351,0.09817477042468103,2.0,1.0,0.10277671366930008,0.10277671278833796,2.0,1.0,3.2443695068359375,3.2443693663781312,2.0,1.0,3.2366995811462402,3.236699462438703,2.0,1.0,5.625000583416709,-0.0,5.888671925475411,-0.0,185.8886799226395,-0.0,185.4492255514409,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.00823974609375,0.0,0.0,5.625000583416709,0.0,-5.62500058341675,5.625000583416709,0.0,-5.62500058341675,5.888671925475411,0.0,-5.888671925475364,5.888671925475411,0.0,-5.888671925475364,185.8886799226395,0.0,174.11132007736046,185.8886799226395,0.0,174.11132007736046,185.4492255514409,0.0,174.55077444855908,185.4492255514409,0.0,174.55077444855908
4.396399,0.09817478060722351,0.09817477042468103,2.0,1.0,0.10277671366930008,0.10277671278833796,2.0,1.0,3.2443695068359375,3.2443693663781312,2.0,1.0,3.2366995811462402,3.236699462438703,2.0,1.0,5.625000583416709,-0.0,5.888671925475411,-0.0,185.8886799226395,-0.0,185.4492255514409,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.00823974609375,0.0,0.0,5.625000583416709,0.0,-5.62500058341675,5.625000583416709,0.0,-5.62500058341675,5.888671925475411,0.0,-5.888671925475364,5.888671925475411,0.0,-5.888671925475364,185.8886799226395,0.0,174.11132007736046,185.8886799226395,0.0,174.11132007736046,185.4492255514409,0.0,174.55077444855908,185.4492255514409,0.0,174.55077444855908
4.419374,0.09817478060722351,0.09817477042468103,2.0,1.0,0.10277671366930008,0.10277671278833796,2.0,1.0,3.2443695068359375,3.2443693663781312,2.0,1.0,3.2366995811462402,3.236699462438703,2.0,1.0,5.625000583416709,-0.0,5.888671925475411,-0.0,185.8886799226395,-0.0,185.4492255514409,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.00823974609375,0.0,0.0,5.625000583416709,0.0,-5.62500058341675,5.625000583416709,0.0,-5.62500058341675,5.888671925475411,0.0,-5.888671925475364,5.888671925475411,0.0,-5.888671925475364,185.8886799226395,0.0,174.11132007736046,185.8886799226395,0.0,174.11132007736046,185.4492255514409,0.0,174.55077444855908,185.4492255514409,0.0,174.55077444855908
4.43754,0.09817478060722351,0.09817477042468103,2.0,1.0,0.10277671366930008,0.10277671278833796,2.0,1.0,3.2443695068359375,3.2443693663781312,2.0,1.0,3.2366995811462402,3.236699462438703,2.0,1.0,5.625000583416709,-0.0,5.888671925475411,-0.0,185.8886799226395,-0.0,185.4492255514409,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.00823974609375,0.0,0.0,5.625000583416709,0.0,-5.62500058341675,5.625000583416709,0.0,-5.62500058341675,5.888671925475411,0.0,-5.888671925475364,5.888671925475411,0.0,-5.888671925475364,185.8886799226395,0.0,174.11132007736046,185.8886799226395,0.0,174.11132007736046,185.4492255514409,0.0,174.55077444855908,185.4492255514409,0.0,174.55077444855908
4.455687,0.09817478060722351,0.09817477042468103,2.0,1.0,0.10277671366930008,0.10277671278833796,2.0,1.0,3.2443695068359375,3.2443693663781312,2.0,1.0,3.2366995811462402,3.2382334432265885,2.0,1.0,5.625000583416709,-0.0,5.888671925475411,-0.0,185.8886799226395,-0.0,185.4492255514409,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.00823974609375,0.0,0.0,5.625000583416709,0.0,-5.62500058341675,5.625000583416709,0.0,-5.62500058341675,5.888671925475411,0.0,-5.888671925475364,5.888671925475411,0.0,-5.888671925475364,185.8886799226395,0.0,174.11132007736046,185.8886799226395,0.0,174.11132007736046,185.4492255514409,0.0,174.55077444855908,185.4492255514409,0.0,174.55077444855908
4.477585,0.09817478060722351,0.09817477042468103,2.0,1.0,0.10277671366930008,0.10277671278833796,2.0,1.0,3.2443695068359375,3.2443693663781312,2.0,1.0,3.2366995811462402,3.2382334432265885,2.0,1.0,5.625000583416709,-0.0,5.888671925475411,-0.0,185.8886799226395,-0.0,185.4492255514409,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.00823974609375,0.0,0.0,5.625000583416709,0.0,-5.62500058341675,5.625000583416709,0.0,-5.62500058341675,5.888671925475411,0.0,-5.888671925475364,5.888671925475411,0.0,-5.888671925475364,185.8886799226395,0.0,174.11132007736046,185.8886799226395,0.0,174.11132007736046,185.4492255514409,0.0,174.55077444855908,185.4492255514409,0.0,174.55077444855908
4.521594,0.09817478060722351,0.09817477042468103,2.0,1.0,0.10277671366930008,0.10277671278833796,2.0,1.0,3.2443695068359375,3.2459033471660166,2.0,1.0,3.2366995811462402,3.2382334432265885,2.0,1.0,5.625000583416709,-0.0,5.888671925475411,-0.0,185.8886799226395,-0.0,185.4492255514409,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.00823974609375,0.0,0.0,5.625000583416709,0.0,-5.62500058341675,5.625000583416709,0.0,-5.62500058341675,5.888671925475411,0.0,-5.888671925475364,5.888671925475411,0.0,-5.888671925475364,185.8886799226395,0.0,174.11132007736046,185.8886799226395,0.0,174.11132007736046,185.4492255514409,0.0,174.55077444855908,185.4492255514409,0.0,174.55077444855908
4.538985,0.09817478060722351,0.09817477042468103,2.0,1.0,0.10277671366930008,0.10277671278833796,2.0,1.0,3.2443695068359375,3.2459033471660166,2.0,1.0,3.2366995811462402,3.2382334432265885,2.0,1.0,5.625000583416709,-0.0,5.888671925475411,-0.0,185.8886799226395,-0.0,185.4492255514409,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.00823974609375,0.0,0.0,5.625000583416709,0.0,-5.62500058341675,5.625000583416709,0.0,-5.62500058341675,5.888671925475411,0.0,-5.888671925475364,5.888671925475411,0.0,-5.888671925475364,185.8886799226395,0.0,174.11132007736046,185.8886799226395,0.0,174.11132007736046,185.4492255514409,0.0,174.55077444855908,185.4492255514409,0.0,174.55077444855908
4.551749,0.09817478060722351,0.09817477042468103,2.0,1.0,0.10277671366930008,0.10277671278833796,2.0,1.0,3.2443695068359375,3.2459033471660166,2.0,1.0,3.2366995811462402,3.236699462438703,2.0,1.0,5.625000583416709,-0.0,5.888671925475411,-0.0,185.8886799226395,-0.0,185.4492255514409,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.00823974609375,0.0,0.0,5.625000583416709,0.0,-5.62500058341675,5.625000583416709,0.0,-5.62500058341675,5.888671925475411,0.0,-5.888671925475364,5.888671925475411,0.0,-5.888671925475364,185.8886799226395,0.0,174.11132007736046,185.8886799226395,0.0,174.11132007736046,185.4492255514409,0.0,174.55077444855908,185.4492255514409,0.0,174.55077444855908
4.569759,0.09817478060722351,0.09817477042468103,2.0,1.0,0.10277671366930008,0.10277671278833796,2.0,1.0,3.2443695068359375,3.2459033471660166,2.0,1.0,3.2366995811462402,3.236699462438703,2.0,1.0,5.625000583416709,-0.0,5.888671925475411,-0.0,185.8886799226395,-0.0,185.4492255514409,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.00823974609375,0.0,0.0,5.625000583416709,0.0,-5.62500058341675,5.625000583416709,0.0,-5.62500058341675,5.888671925475411,0.0,-5.888671925475364,5.888671925475411,0.0,-5.888671925475364,185.8886799226395,0.0,174.11132007736046,185.8886799226395,0.0,174.11132007736046,185.4492255514409,0.0,174.55077444855908,185.4492255514409,0.0,174.55077444855908
